run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
3	421	Atp6v0e	0.02380952380952381	0.00021593362882145698	0.02380952380952381	0.0004375497215592681	1
3	421	Myrip	0.04761904761904762	0.0015797249687464485	0.05	0.0037958858961245597	0
3	421	Neurod1	0.028571428571428574	0.000909194226616661	0.028571428571428574	0.004966473462893511	1
3	421	Zfp991	0.026190476190476195	0.0009376065461984317	0.026190476190476195	0.0033583361745652914	1
3	421	Gm45847	0.0071428571428571435	0.0	0.014285714285714287	0.0013637913399249914	0
3	421	Nrxn3	0.026190476190476195	0.0005398340720536425	0.0380952380952381	0.003017388339584044	0
3	421	Kif26b	0.004761904761904762	0.00018752130923968633	0.009523809523809525	0.0014603932265030116	0
3	421	Pgghg	0.04047619047619048	0.00038640754631208093	0.04047619047619048	0.0008921468348675986	1
3	421	Samd5	0.0380952380952381	0.00040913740197749747	0.06666666666666668	0.006682577565632458	3
3	421	Srrm3	0.002380952380952381	5.682463916354131e-06	0.0071428571428571435	0.000130696670076145	3
3	421	Gpr156	0.02380952380952381	0.00046596204114103876	0.03571428571428572	0.008620297761109216	2
3	421	Lgi4	0.03333333333333334	0.00047732696897374703	0.03333333333333334	0.000693260597795204	1
3	421	Lmo3	0.08571428571428572	0.003585634731219457	0.14523809523809525	0.022360495510853506	2
3	421	Nefl	0.01904761904761905	0.0003693601545630185	0.02380952380952381	0.0018354358449823843	3
3	421	Ank3	0.08095238095238096	0.0013410614842595749	0.09761904761904763	0.014336856460961472	3
3	421	Gpr139	0.03333333333333334	0.0017899761336515514	0.04285714285714286	0.0059949994317536085	0
3	421	Nell2	0.0380952380952381	0.0011649051028525968	0.05476190476190477	0.025468803273099215	3
3	421	Gm14207	0.030952380952380953	0.0014490282986703035	0.030952380952380953	0.005256279122627571	1
3	421	Cacna2d2	0.011904761904761906	0.0011080804636890555	0.011904761904761906	0.002807137174678941	0
3	421	Cux2	0.030952380952380953	0.0015285827934992612	0.030952380952380953	0.0014433458347539493	0
3	421	Snx18	0.04761904761904762	0.0005511989998863507	0.05476190476190477	0.001556995113081032	1
3	421	Scube3	0.05714285714285715	0.004438004318672577	0.05714285714285715	0.008165700647800887	0
3	421	Fam135b	0.01904761904761905	0.0012956017729287418	0.02142857142857143	0.0027048528241845663	0
3	421	Brsk2	0.01666666666666667	0.0005568814638027049	0.02142857142857143	0.008392999204455052	3
3	421	Tbc1d9	0.0	0.0	0.0	0.0	2
3	421	Pcdhb5	0.0	0.0	0.0	0.0	2
3	421	Lrrc49	0.002380952380952381	0.0	0.002380952380952381	0.0	2
3	421	Srcin1	0.0	0.0	0.0	0.0	3
3	421	Sez6l2	0.0	0.0	0.0	0.0	2
3	421	Timp3	0.009523809523809525	5.682463916354131e-06	0.009523809523809525	5.682463916354131e-06	1
3	421	Cnrip1	0.0642857142857143	0.0009546539379474941	0.08095238095238096	0.0065064211842254804	3
3	421	Gnl3l	0.0	0.0	0.0	0.0	3
3	421	Vgll2	0.0071428571428571435	1.7047391749062393e-05	0.0071428571428571435	1.7047391749062393e-05	1
3	421	St8sia3	0.009523809523809525	0.00026139334015229	0.014285714285714287	0.0006250710307989545	2
3	421	Shc2	0.01904761904761905	0.00013637913399249915	0.030952380952380953	0.002562791226275713	3
3	421	St6galnac5	0.0380952380952381	0.0010967155358563472	0.06904761904761905	0.013200363677690646	2
3	421	Slco3a1	0.0071428571428571435	9.09194226616661e-05	0.0071428571428571435	0.002511649051028526	2
3	421	Onecut2	0.02142857142857143	0.00019320377315604046	0.03333333333333334	0.006784861916126833	3
3	421	Nsg1	0.0	0.0	0.0	0.0	2
3	421	Ptprr	0.03333333333333334	0.0006591658142970792	0.045238095238095244	0.003131037617911126	2
3	421	Ptprd	0.026190476190476195	0.0006137061029662462	0.028571428571428574	0.0033640186384816455	0
3	421	Trim2	0.0071428571428571435	2.2729855665416524e-05	0.009523809523809525	0.002460506875781339	3
3	421	Mapk8ip2	0.0	0.0	0.0	0.0	2
3	421	A230077H06Rik	0.05476190476190477	0.0018468007728150925	0.0642857142857143	0.006171155813160587	0
3	421	Cdh13	0.0	0.0	0.0	0.0	0
3	421	Pnma5	0.02142857142857143	0.00012501420615979088	0.030952380952380953	0.004693715194908512	3
3	421	Dbn1	0.004761904761904762	2.8412319581770656e-05	0.004761904761904762	3.409478349812479e-05	3
3	421	Nfia	0.0	0.0	0.0	0.0	2
3	421	Daam1	0.004761904761904762	8.523695874531196e-05	0.004761904761904762	0.00035799522673031026	3
3	421	C1ql4	0.04047619047619048	0.002909421525173315	0.045238095238095244	0.003676554153881123	0
3	421	Gng2	0.0	0.0	0.002380952380952381	0.0008069098761222867	3
3	421	Hoxc4	0.01666666666666667	0.001176270030685305	0.01666666666666667	0.0020172746903057166	0
3	421	Prickle2	0.0	0.0	0.0	0.0	3
3	421	Tmem35a	0.004761904761904762	0.0	0.004761904761904762	0.0	0
3	421	Cacng5	0.011904761904761906	9.09194226616661e-05	0.011904761904761906	3.409478349812479e-05	2
3	421	Sobp	0.0071428571428571435	2.2729855665416524e-05	0.009523809523809525	0.00017615638140697806	2
3	421	Foxp1	0.009523809523809525	6.818956699624957e-05	0.009523809523809525	0.000738720309126037	1
3	421	Cntnap5a	0.0380952380952381	0.0015854074326628026	0.0380952380952381	0.002920786453006023	0
3	421	Megf11	0.0071428571428571435	0.00121036481418343	0.0071428571428571435	0.005074440277304239	2
3	421	Sept3	0.0	0.0	0.0	0.0	2
3	421	Zfp697	0.004761904761904762	0.00017615638140697806	0.011904761904761906	0.003290146607569042	0
3	421	D430019H16Rik	0.0	0.0	0.0	0.0	2
3	421	Agap2	0.002380952380952381	0.0	0.002380952380952381	0.0	0
3	421	Tmem266	0.01904761904761905	0.002920786453006023	0.02380952380952381	0.008552108194112968	0
3	421	A730017C20Rik	0.028571428571428574	0.0018922604841459256	0.04047619047619048	0.00863734515285828	0
3	421	Lin28b	0.01666666666666667	0.00020456870098874873	0.01904761904761905	0.0016365496079099899	3
3	421	Stmn2	0.0	0.0	0.002380952380952381	6.250710307989544e-05	3
3	421	Arl4c	0.0071428571428571435	2.2729855665416524e-05	0.0071428571428571435	0.0002727582679849983	0
3	421	Spock1	0.03333333333333334	0.0005455165359699966	0.05238095238095239	0.005506307534947153	2
3	421	Camsap2	0.002380952380952381	0.0	0.002380952380952381	9.660188657802023e-05	2
3	421	Lsamp	0.014285714285714287	0.0013637913399249914	0.014285714285714287	0.0026934878963518582	0
3	421	Dmxl2	0.05476190476190477	0.0009830662575292647	0.0642857142857143	0.0027048528241845663	3
3	421	Mmp24	0.0	0.0	0.0	0.0	3
3	421	Tspoap1	0.0	0.0	0.0	0.0	0
3	421	Amer2	0.0	0.0	0.0	0.0	0
3	421	Epha5	0.0	0.0	0.0	0.0	2
3	421	Cadps2	0.0	0.0	0.0	0.0	2
3	421	Rims3	0.002380952380952381	0.0	0.002380952380952381	0.0001988862370723946	3
3	421	Tenm2	0.05	0.0030969428344130015	0.06190476190476191	0.011558131605864302	0
3	421	Pou6f2	0.009523809523809525	3.9777247414478914e-05	0.011904761904761906	0.00021025116490510284	2
3	421	Pon2	0.004761904761904762	1.1364927832708262e-05	0.004761904761904762	1.1364927832708262e-05	1
3	421	Srgap1	0.0	0.0	0.0	0.0	3
3	421	Sncg	0.0071428571428571435	0.0002443459484032276	0.01666666666666667	0.0021934310717126944	0
3	421	Cryba1	0.009523809523809525	4.545971133083305e-05	0.009523809523809525	7.955449482895783e-05	1
3	421	Mab21l2	0.0	0.0	0.0	0.0	0
3	421	Ss18l1	0.002380952380952381	7.387203091260371e-05	0.002380952380952381	0.00037504261847937266	2
3	421	Rbms3	0.0	0.0	0.0	0.0	2
3	421	A230103L15Rik	0.02142857142857143	0.0008864643709512444	0.02380952380952381	0.001983179906807592	0
3	421	Shank1	0.01666666666666667	0.0007330378452096829	0.02142857142857143	0.0024150471644505058	0
3	421	Adgrg2	0.004761904761904762	2.8412319581770656e-05	0.004761904761904762	0.00011364927832708262	2
3	421	Pou3f1	0.004761904761904762	5.682463916354131e-06	0.004761904761904762	4.545971133083305e-05	1
3	421	Sh3bp5	0.002380952380952381	7.955449482895783e-05	0.002380952380952381	0.00010796681441072849	0
3	421	Rhobtb2	0.004761904761904762	1.7047391749062393e-05	0.004761904761904762	1.7047391749062393e-05	2
3	421	Zfp936	0.01904761904761905	0.00011933174224343676	0.01904761904761905	0.00011933174224343676	1
3	421	Greb1	0.0	0.0	0.0071428571428571435	0.0010114785771110353	3
3	421	Cbfa2t3	0.004761904761904762	0.0006591658142970792	0.0071428571428571435	0.0024320945561995683	2
3	421	Rufy3	0.0071428571428571435	2.2729855665416524e-05	0.0071428571428571435	0.00012501420615979088	3
3	421	Dner	0.0	0.0	0.0	0.0	0
3	421	Kcnab1	0.0	0.0	0.0	0.0	2
3	421	Iah1	0.01666666666666667	0.00023298102057051938	0.01666666666666667	0.0006023411751335379	1
3	421	Rack1	0.0	0.0	0.0	0.0	1
3	421	Rexo2	0.014285714285714287	9.660188657802023e-05	0.014285714285714287	0.000130696670076145	1
3	421	Xlr3a	0.0	0.0	0.0	0.0	1
3	421	Snap25	0.004761904761904762	5.682463916354131e-05	0.004761904761904762	0.00041481986589385155	3
3	421	Adgra1	0.0	0.0	0.0	0.0	2
3	421	Rbfox2	0.002380952380952381	2.2729855665416524e-05	0.004761904761904762	0.00012501420615979088	3
3	421	Lypla1	0.0	0.0	0.0	0.0	1
3	421	Syt11	0.0071428571428571435	0.0006705307421297874	0.0071428571428571435	0.00040913740197749747	3
3	421	Frrs1	0.0	0.0	0.0	0.0	1
3	421	Dusp8	0.004761904761904762	0.00012501420615979088	0.0071428571428571435	0.0004602795772246846	1
3	421	Zfp30	0.030952380952380953	0.001602454824411865	0.03333333333333334	0.003960677349698829	0
3	421	Pnmal2	0.0	0.0	0.0	0.0	0
3	421	Tanc2	0.004761904761904762	0.0001988862370723946	0.004761904761904762	0.00010796681441072849	0
3	421	Cdh7	0.01904761904761905	0.0006705307421297874	0.01904761904761905	0.003034435731333106	0
3	421	Psen2	0.0071428571428571435	9.09194226616661e-05	0.0071428571428571435	9.09194226616661e-05	1
3	421	Map6	0.0	0.0	0.0	0.0	2
3	421	Nrxn2	0.01666666666666667	2.2729855665416524e-05	0.02142857142857143	0.0022275258552108194	2
3	421	Gpm6a	0.009523809523809525	4.545971133083305e-05	0.009523809523809525	4.545971133083305e-05	0
3	421	Sh3pxd2b	0.002380952380952381	1.7047391749062393e-05	0.002380952380952381	1.7047391749062393e-05	0
3	421	Gm44645	0.0	0.0	0.0	0.0	0
3	421	Pbx1	0.009523809523809525	0.0003068530514831231	0.01666666666666667	0.005210819411296738	0
3	421	Rbfox1	0.002380952380952381	5.682463916354131e-05	0.004761904761904762	0.00019320377315604046	2
3	421	Mthfd2	0.004761904761904762	0.0004205023298102057	0.004761904761904762	0.0014149335151721787	1
3	421	Smim18	0.002380952380952381	6.250710307989544e-05	0.002380952380952381	0.00025002841231958176	2
3	421	Sh2d3c	0.0	0.0	0.0	0.0	3
3	421	Slc35f1	0.01666666666666667	0.0008296397317877031	0.01666666666666667	0.0011421752471871803	0
3	421	Rasl11b	0.0	0.0	0.0	0.0	1
3	421	Mdga2	0.0	0.0	0.0	0.0	0
3	421	9330162G02Rik	0.0071428571428571435	0.00027844073190135243	0.0071428571428571435	0.00026707580406864416	0
3	421	Mxi1	0.0	0.0	0.0	0.0	1
3	421	Gnao1	0.002380952380952381	0.0002727582679849983	0.002380952380952381	0.0001818388453233322	3
3	421	Mtus1	0.002380952380952381	0.0	0.002380952380952381	0.0	2
3	421	Gprasp2	0.0	0.0	0.0	0.0	0
3	421	Snhg11	0.0071428571428571435	0.00012501420615979088	0.009523809523809525	0.0021138765768837367	2
3	421	Smarcd2	0.014285714285714287	0.00011933174224343676	0.014285714285714287	0.000130696670076145	1
3	421	Trim67	0.0	0.0	0.0	0.0	2
3	421	Ppp3ca	0.004761904761904762	3.409478349812479e-05	0.0071428571428571435	2.2729855665416524e-05	3
3	421	Cd24a	0.004761904761904762	0.00017615638140697806	0.004761904761904762	0.00018752130923968633	3
3	421	Ap1s2	0.004761904761904762	2.8412319581770656e-05	0.0071428571428571435	3.9777247414478914e-05	1
3	421	Mapk8	0.0	0.0	0.0	0.0	3
3	421	Gm7972	0.0071428571428571435	0.00017615638140697806	0.009523809523809525	0.0008978292987839527	1
3	421	Plcl1	0.0	0.0	0.0	0.0	2
3	421	B3gat1	0.0	0.0	0.0	0.0	0
3	421	Cdkn2a	0.002380952380952381	1.7047391749062393e-05	0.002380952380952381	1.1364927832708262e-05	1
3	421	Madd	0.002380952380952381	7.955449482895783e-05	0.002380952380952381	0.0015058529378338447	2
3	421	Kcnj12	0.0	0.0	0.0	0.0	3
3	421	Kif5a	0.002380952380952381	0.0	0.004761904761904762	0.0011933174224343676	3
3	421	Cyfip2	0.0	0.0	0.0	0.0	3
3	421	Scg3	0.002380952380952381	5.682463916354131e-06	0.002380952380952381	7.387203091260371e-05	3
3	421	Rai2	0.011904761904761906	0.0006705307421297874	0.01666666666666667	0.004921013751562678	0
3	421	Aatk	0.0	0.0	0.0	0.0	0
3	421	Sorbs2	0.002380952380952381	5.682463916354131e-06	0.002380952380952381	5.682463916354131e-06	0
3	421	Celf4	0.002380952380952381	0.00015342652574156155	0.004761904761904762	0.00028412319581770656	2
3	421	Cntnap2	0.0	0.0	0.0	0.0	0
3	421	Atp1a3	0.0071428571428571435	0.000778497556540516	0.01904761904761905	0.006722354813046937	0
3	421	Dpysl3	0.0	0.0	0.0	0.0	0
3	421	Cecr2	0.0071428571428571435	5.682463916354131e-06	0.0071428571428571435	5.682463916354131e-06	1
3	421	Plekhd1	0.0	0.0	0.0	0.0	0
3	421	Rtn1	0.0	0.0	0.0	0.0	3
3	421	Chl1	0.011904761904761906	0.0005682463916354131	0.011904761904761906	0.001000113649278327	0
3	421	Gm37120	0.011904761904761906	0.0007046255256279122	0.011904761904761906	0.0008012274122059325	0
3	421	Vopp1	0.002380952380952381	5.682463916354131e-06	0.002380952380952381	5.682463916354131e-06	2
3	421	Tnik	0.0	0.0	0.0	0.0	0
3	421	Olfm1	0.011904761904761906	9.660188657802023e-05	0.014285714285714287	0.0010626207523582226	3
3	421	Chd7	0.002380952380952381	0.0	0.002380952380952381	0.0	1
3	421	Plxna4	0.0	0.0	0.0	0.0	2
3	421	Gm13166	0.004761904761904762	1.1364927832708262e-05	0.004761904761904762	1.1364927832708262e-05	1
3	421	Chga	0.0	0.0	0.0	0.0	3
3	421	Kcnk10	0.0	0.0	0.002380952380952381	6.818956699624957e-05	2
3	421	Cacna1e	0.0	0.0	0.0	0.0	3
3	421	Meis1	0.002380952380952381	0.0	0.002380952380952381	0.0007500852369587453	0
3	421	Sox11	0.0	0.0	0.0	0.0	2
3	421	Slitrk3	0.0	0.0	0.0	0.0	0
3	421	Ppargc1b	0.0	0.0	0.0	0.0	1
3	421	Mfng	0.0	0.0	0.0	0.0	1
3	421	Isl1	0.0	0.0	0.0	0.0	3
3	421	Nedd4l	0.002380952380952381	3.409478349812479e-05	0.002380952380952381	5.682463916354131e-05	3
3	421	Cacng4	0.0	0.0	0.0	0.0	0
3	421	Jade1	0.0	0.0	0.0	0.0	1
3	421	Rbpms	0.002380952380952381	0.0	0.002380952380952381	0.0	1
3	421	Tmod2	0.0	0.0	0.0	0.0	2
3	421	Zfp521	0.0	0.0	0.0	0.0	0
3	421	Tnrc18	0.009523809523809525	0.0004943743607228094	0.009523809523809525	0.00215933628821457	0
3	421	Ablim1	0.0	0.0	0.0	0.0	2
3	421	Met	0.002380952380952381	2.8412319581770656e-05	0.002380952380952381	2.8412319581770656e-05	0
3	421	Unc13a	0.0	0.0	0.0	0.0	2
3	421	Cadm2	0.0	0.0	0.0	0.0	0
3	421	Mir124-2hg	0.0	0.0	0.0	0.0	0
3	421	Timp2	0.0071428571428571435	0.00032390044323218545	0.0071428571428571435	0.0003807250823957268	0
3	421	Nhlrc1	0.004761904761904762	5.682463916354131e-05	0.004761904761904762	5.682463916354131e-05	0
3	421	Zc2hc1a	0.0	0.0	0.0	0.0	2
3	421	Epha3	0.0	0.0	0.0	0.0	0
3	421	Kif21b	0.004761904761904762	0.000130696670076145	0.004761904761904762	0.00020456870098874873	0
3	421	Apbb2	0.0	0.0	0.0	0.0	2
3	421	Syn1	0.002380952380952381	3.9777247414478914e-05	0.002380952380952381	5.682463916354131e-05	2
3	421	Gria4	0.0	0.0	0.0	0.0	0
3	421	Rab6b	0.0	0.0	0.0	0.0	2
3	421	Nsg2	0.004761904761904762	0.0006080236390498921	0.004761904761904762	0.002426412092283214	2
3	421	Usp29	0.014285714285714287	0.0006762132060461416	0.014285714285714287	0.004597113308330492	0
3	421	Kcnk12	0.002380952380952381	0.0	0.002380952380952381	0.0	1
3	421	L1cam	0.0	0.0	0.0	0.0	2
3	421	Mark1	0.0	0.0	0.0	0.0	0
3	421	Prkce	0.0	0.0	0.0	0.0	2
3	421	Clmp	0.0	0.0	0.0	0.0	2
3	421	Efr3b	0.0	0.0	0.0	0.0	3
3	421	Ubash3b	0.0	0.0	0.0	0.0	3
3	421	Ncan	0.002380952380952381	0.0	0.002380952380952381	0.0	0
3	421	Vat1l	0.0	0.0	0.0	0.0	1
3	421	Pou4f2	0.0	0.0	0.0	0.0	2
3	421	Mras	0.0	0.0	0.0	0.0	2
3	421	Msn	0.0	0.0	0.0	0.0	1
3	421	Plk3	0.0	0.0	0.0	0.0	1
3	421	Elavl2	0.0	0.0	0.0	0.0	2
3	421	Ttc28	0.0	0.0	0.0	0.0	3
3	421	Slc25a33	0.002380952380952381	0.0	0.002380952380952381	0.0	1
3	421	Pcdh9	0.0	0.0	0.0	0.0	0
3	421	Nlgn1	0.0	0.0	0.0	0.0	0
3	421	Zfhx4	0.0071428571428571435	0.00029548812365041483	0.0071428571428571435	0.00034094783498124785	0
3	421	Gcat	0.002380952380952381	0.0	0.002380952380952381	0.0	1
3	421	Ndn	0.0	0.0	0.0	0.0	0
3	421	Sv2a	0.0	0.0	0.0	0.0	0
3	421	Grb2	0.0	0.0	0.0	0.0	2
3	421	Ntrk2	0.0	0.0	0.0	0.0	2
3	421	Rhox5	0.0	0.0	0.0	0.0	1
3	421	Ttc3	0.004761904761904762	0.0	0.0071428571428571435	0.00015342652574156155	2
3	421	Nt5dc3	0.0	0.0	0.0	0.0	2
3	421	Cacnb4	0.002380952380952381	1.7047391749062393e-05	0.002380952380952381	1.7047391749062393e-05	0
3	421	Ret	0.002380952380952381	2.2729855665416524e-05	0.002380952380952381	0.0012274122059324924	1
3	421	Ctnna2	0.0	0.0	0.0	0.0	3
3	421	Stxbp1	0.0	0.0	0.0	0.0	1
3	421	Sel1l	0.0	0.0	0.0	0.0	3
3	421	Mtcl1	0.0	0.0	0.0	0.0	1
3	421	Gm45768	0.0	0.0	0.0	0.0	0
3	421	Erc2	0.002380952380952381	0.00010228435049437437	0.002380952380952381	0.0006989430617115581	0
3	421	Fam117b	0.0	0.0	0.0	0.0	0
3	421	Lpar4	0.0	0.0	0.0	0.0	2
3	421	Tbc1d16	0.002380952380952381	7.955449482895783e-05	0.002380952380952381	0.00018752130923968633	0
3	421	Cpeb1	0.0	0.0	0.0	0.0	3
3	421	Mapt	0.0	0.0	0.0	0.0	2
3	421	Foxo1	0.002380952380952381	1.1364927832708262e-05	0.002380952380952381	1.1364927832708262e-05	1
3	421	Kif1a	0.0	0.0	0.0	0.0	0
3	421	Ntng1	0.0	0.0	0.0	0.0	0
3	421	Magee1	0.0	0.0	0.0	0.0	2
3	421	Tacr1	0.0	0.0	0.0	0.0	0
3	421	Napb	0.0	0.0	0.0	0.0	2
3	421	Wipf1	0.0	0.0	0.0	0.0	1
3	421	Tmem130	0.0	0.0	0.0	0.0	0
3	421	Otx2	0.0	0.0	0.0	0.0	1
3	421	Ncoa7	0.0	0.0	0.0	0.0	3
3	421	Hecw1	0.0	0.0	0.0	0.0	2
3	421	Calb2	0.0	0.0	0.0	0.0	0
3	421	Nlgn3	0.0	0.0	0.0	0.0	0
3	421	Gm15283	0.002380952380952381	3.409478349812479e-05	0.0071428571428571435	0.0001647914535742698	0
3	421	Cltb	0.0	0.0	0.0	0.0	0
3	421	Lhfpl4	0.0	0.0	0.0	0.0	0
3	421	Rgma	0.0	0.0	0.0	0.0	0
3	421	Tbc1d30	0.0	0.0	0.0	0.0	0
3	421	Dennd6b	0.004761904761904762	0.0	0.0071428571428571435	0.0010228435049437436	2
3	421	Eif4b	0.0	0.0	0.0	0.0	1
3	421	Spint1	0.0	0.0	0.0	0.0	1
3	421	Grin2b	0.0	0.0	0.0	0.0	0
3	421	Eps15	0.0	0.0	0.0	0.0	3
3	421	Gria2	0.0	0.0	0.0	0.0	0
3	421	Pkib	0.0	0.0	0.0	0.0	3
3	421	Slc16a2	0.0	0.0	0.0	0.0	0
3	421	D16Ertd472e	0.002380952380952381	0.0	0.002380952380952381	0.0	3
3	421	Nfil3	0.0	0.0	0.0	0.0	0
3	421	Dpf1	0.0	0.0	0.0	0.0	0
3	421	Pik3cd	0.0	0.0	0.0	0.0	2
3	421	Bnip3	0.0	0.0	0.0	0.0	0
3	421	Sv2c	0.0	0.0	0.0	0.0	0
3	421	Gad2	0.0	0.0	0.0	0.0	0
3	421	Tub	0.0	0.0	0.0	0.0	2
3	421	Polr2a	0.0	0.0	0.0	0.0	1
3	421	Mllt11	0.0	0.0	0.0	0.0	3
3	421	Phactr1	0.0	0.0	0.0	0.0	0
3	421	Elovl4	0.0	0.0	0.0	0.0	2
3	421	Abracl	0.0	0.0	0.0	0.0	1
3	421	Islr2	0.0	0.0	0.0	0.0	0
3	421	Gcnt1	0.0	0.0	0.0	0.0	1
3	421	Mapk10	0.0	0.0	0.0	0.0	0
3	421	Scrn1	0.0	0.0	0.0	0.0	2
3	421	Hivep2	0.0	0.0	0.0	0.0	3
3	421	Tfap2a	0.0	0.0	0.0	0.0	0
3	421	Lrrc75b	0.002380952380952381	0.0	0.002380952380952381	0.0	3
3	421	Bmp7	0.0	0.0	0.0	0.0	2
3	421	Hoxc5	0.0	0.0	0.0	0.0	0
3	421	Rcor2	0.0	0.0	0.0	0.0	1
3	421	Tdh	0.004761904761904762	0.0	0.004761904761904762	0.0	1
3	421	Pou2f2	0.0	0.0	0.0	0.0	0
3	421	Inpp5f	0.0	0.0	0.0	0.0	2
3	421	Negr1	0.0	0.0	0.0	0.0	0
3	421	Cit	0.0	0.0	0.0	0.0	3
3	421	Fgfrl1	0.0	0.0	0.0	0.0	1
3	421	Rassf4	0.0	0.0	0.0	0.0	1
3	421	Fzd2	0.0	0.0	0.0	0.0	3
3	421	Phox2a	0.0	0.0	0.0	0.0	0
3	421	Slc6a1	0.0	0.0	0.0	0.0	0
3	421	Tcf3	0.0	0.0	0.0	0.0	1
3	421	Dll3	0.002380952380952381	0.0	0.002380952380952381	0.0	1
3	421	Frmd8	0.0	0.0	0.0	0.0	1
3	421	Myrf	0.0	0.0	0.0	0.0	1
3	421	Slc16a6	0.0	0.0	0.0	0.0	1
3	421	Emb	0.0	0.0	0.0	0.0	2
3	421	Shox2	0.0	0.0	0.0	0.0	3
3	421	Pfkp	0.0	0.0	0.0	0.0	2
3	421	Syt1	0.0	0.0	0.0	0.0	2
3	421	Rpl13a	0.0	0.0	0.0	0.0	1
3	421	Ptgr1	0.0	0.0	0.0	0.0	1
3	421	Plpp3	0.0	0.0	0.0	0.0	1
3	421	Cdh22	0.0	0.0	0.0	0.0	2
3	421	Ola1	0.002380952380952381	0.0	0.002380952380952381	0.0	1
3	402	Lhx4	0.07231920199501246	0.00307356608478803	0.1396508728179551	0.03908977556109726	3
3	402	B3gat2	0.0773067331670823	0.0010286783042394016	0.14463840399002492	0.016184538653366585	3
3	402	Osbpl3	0.10723192019950124	0.002387780548628429	0.11471321695760599	0.006221945137157107	0
3	402	Slc35d2	0.06483790523690773	0.0021072319201995014	0.06733167082294264	0.010268079800498753	0
3	402	Fzd8	0.04488778054862843	0.0018516209476309227	0.08478802992518703	0.021857855361596013	2
3	402	Gm13577	0.062344139650872814	0.0026433915211970076	0.08977556109725686	0.020218204488778056	2
3	402	Rprm	0.05486284289276808	0.0021508728179551123	0.09226932668329177	0.0206857855361596	2
3	402	Nwd2	0.08478802992518703	0.0027244389027431424	0.11221945137157106	0.026913965087281798	2
3	402	Myo6	0.09476309226932668	0.0023254364089775564	0.09975062344139651	0.005261845386533666	0
3	402	Inka2	0.09476309226932668	0.0030112219451371575	0.09476309226932668	0.007736907730673317	0
3	402	Nhlh1	0.05236907730673317	0.0030860349127182045	0.05486284289276808	0.010336658354114714	0
3	402	Ppp1r14a	0.04239401496259351	0.0015211970074812968	0.04239401496259351	0.004264339152119701	0
3	402	Rgs4	0.06483790523690773	0.002562344139650873	0.06483790523690773	0.008079800498753118	0
3	402	Cpne6	0.06733167082294264	0.0018890274314214465	0.06982543640897755	0.0038528678304239404	0
3	402	Gabrg2	0.07481296758104738	0.0071571072319202	0.0773067331670823	0.02087281795511222	1
3	402	Grik1	0.057356608478802994	0.0013216957605985038	0.062344139650872814	0.008566084788029926	1
3	402	Crtac1	0.034912718204488775	0.002562344139650873	0.0798004987531172	0.033298004987531174	3
3	402	Otp	0.0773067331670823	0.0012219451371571074	0.1546134663341646	0.029314214463840402	3
3	402	Pcsk2	0.06733167082294264	0.002238154613466334	0.0798004987531172	0.008079800498753118	0
3	402	Cadm1	0.06733167082294264	0.0012281795511221946	0.08977556109725686	0.009738154613466336	0
3	402	Tpd52	0.007481296758104738	0.0	0.012468827930174564	0.00033665835411471323	0
3	402	5930412G12Rik	0.09226932668329177	0.0021945137157107233	0.09725685785536159	0.00577930174563591	0
3	402	Parvb	0.05236907730673317	0.00016209476309226933	0.06483790523690773	0.005586034912718205	2
3	402	Hoxa7	0.06733167082294264	0.0012655860349127183	0.06733167082294264	0.0037905236907730677	0
3	402	Chodl	0.03740648379052369	0.0015149625935162096	0.05486284289276808	0.007119700748129676	0
3	402	Piezo2	0.06982543640897755	0.0037655860349127186	0.0798004987531172	0.023235660847880302	0
3	402	Etv1	0.06733167082294264	0.0024002493765586034	0.07231920199501246	0.01114713216957606	0
3	402	Greb1l	0.0773067331670823	0.002144638403990025	0.11970074812967581	0.024214463840399002	2
3	402	Cartpt	0.057356608478802994	0.0018204488778054864	0.09725685785536159	0.020791770573566085	2
3	402	Lhx9	0.10972568578553615	0.002275561097256858	0.1546134663341646	0.03392768079800499	2
3	402	Pex5l	0.0773067331670823	0.0003740648379052369	0.10473815461346633	0.00552992518703242	0
3	402	A330009N23Rik	0.059850374064837904	0.0019763092269326683	0.059850374064837904	0.006845386533665836	0
3	402	Fam83e	0.062344139650872814	0.0023753117206982547	0.062344139650872814	0.0053304239401496265	0
3	402	Bhlhe23	0.0798004987531172	0.003485037406483791	0.11970074812967581	0.026970074812967582	0
3	402	Syt2	0.09476309226932668	0.002980049875311721	0.1396508728179551	0.02745635910224439	2
3	402	Palld	0.04738154613466334	0.0009039900249376559	0.06733167082294264	0.006072319201995013	0
3	402	Ppp1r17	0.07231920199501246	0.0024812967581047383	0.09476309226932668	0.009894014962593517	0
3	402	Olig2	0.06982543640897755	0.001016209476309227	0.07231920199501246	0.007605985037406484	0
3	402	Tmem158	0.0773067331670823	0.0010286783042394016	0.11221945137157106	0.02663341645885287	0
3	402	Hs6st1	0.017456359102244388	0.00012468827930174565	0.02493765586034913	0.0009289276807980051	2
3	402	Hs3st4	0.06483790523690773	0.004258104738154613	0.10723192019950124	0.023204488778054866	1
3	402	Kcnb2	0.05236907730673317	0.0004551122194513716	0.08977556109725686	0.01958852867830424	3
