run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
2	470	Pdlim3	0.0511727078891258	0.0013485685127476172	0.07889125799573561	0.04303573706558781	5
2	470	Mbp	0.017057569296375266	0.000501157217575128	0.021321961620469083	0.005918211142091739	5
2	470	Hspa12a	0.006396588486140725	0.00015490313997776684	0.006396588486140725	0.0004237056475862446	3
2	470	Gm33167	0.05543710021321961	0.0016902666156397498	0.07036247334754797	0.04224755344158329	3
2	470	Tuba1a	0.014925373134328358	0.0004419295464071583	0.014925373134328358	0.002473894264939041	3
2	470	Phox2b	0.053304904051172705	0.001535363475661983	0.08102345415778252	0.0437555810690139	3
2	470	Plxna4	0.046908315565031986	0.0015945911468299527	0.06183368869936034	0.02823337524830062	3
2	470	Nefl	0.008528784648187633	1.8223898820913746e-05	0.008528784648187633	0.000428261622291473	3
2	470	Stra8	0.029850746268656716	0.001817833907386146	0.031982942430703626	0.012460590818799773	0
2	470	Slc5a5	0.017057569296375266	0.0015535873744828969	0.017057569296375266	0.004788329415195087	0
2	470	Zcchc12	0.0255863539445629	0.0007608477757731489	0.0255863539445629	0.005731416179177373	7
2	470	Wnt2	0.023454157782515993	0.000856523244582946	0.027718550106609806	0.007389790971880524	7
2	470	Cbln1	0.021321961620469083	0.0011708854992437082	0.021321961620469083	0.006610719297286461	7
2	470	Tlx3	0.021321961620469083	0.0006332804840267527	0.029850746268656716	0.022688754032037614	3
2	470	Tpm2	0.029850746268656716	0.0009157509157509158	0.04051172707889126	0.034361161226832866	5
2	470	2900026A02Rik	0.029850746268656716	0.0005148251416908133	0.04051172707889126	0.008205310444116414	5
2	470	Lrrc8d	0.027718550106609806	0.0006879521804894939	0.03624733475479744	0.026256082226231478	5
2	470	Unc5c	0.031982942430703626	0.0006925081551947223	0.038379530916844345	0.008852258852258852	3
2	470	Cacnb4	0.017057569296375266	0.00029613835583984835	0.023454157782515993	0.005790643850345343	3
2	470	2010111I01Rik	0.023454157782515993	0.00040548174876533084	0.027718550106609806	0.019636250979534562	6
2	470	Cldn3	0.006396588486140725	3.189182293659906e-05	0.006396588486140725	0.0015854791974194958	5
2	470	Agtpbp1	0.014925373134328358	0.00035536602700781805	0.023454157782515993	0.005521841342736865	3
2	470	Phox2a	0.021321961620469083	0.0006378364587319811	0.029850746268656716	0.004319064020556557	3
2	470	Fam19a4	0.01279317697228145	9.111949410456873e-06	0.01279317697228145	0.0005057131922803564	5
2	470	Cux2	0.0021321961620469083	0.0	0.0042643923240938165	0.004870336959889199	7
2	470	Chrnb4	0.03411513859275053	0.00034169810289213273	0.053304904051172705	0.03799227306689993	6
2	470	Clvs1	0.027718550106609806	0.0003827018752391887	0.031982942430703626	0.022588522588522588	6
2	470	Lzts1	0.019189765458422173	0.0005376050152169555	0.027718550106609806	0.05208845880487671	5
2	470	Arhgef16	0.008528784648187633	0.0010250943086763983	0.008528784648187633	0.004100377234705593	0
2	470	AI661453	0.023454157782515993	0.0017403823373972626	0.0255863539445629	0.007389790971880524	0
2	470	Hsbp1l1	0.01279317697228145	0.0018406137809122882	0.017057569296375266	0.0134583492792448	0
2	470	Tpm1	0.010660980810234541	0.00034169810289213273	0.010660980810234541	0.0022005357826253348	0
2	470	Dbh	0.0255863539445629	0.0005603848887430977	0.03624733475479744	0.02491206968818909	6
2	470	Eya1	0.023454157782515993	0.00034625407759736115	0.029850746268656716	0.01908497804020192	6
2	470	Six3	0.014925373134328358	7.745156998888342e-05	0.023454157782515993	0.0030525030525030525	6
2	470	Slit2	0.008528784648187633	0.0	0.010660980810234541	0.008428553204672607	6
2	470	Krt8	0.014925373134328358	0.00030980627995553367	0.014925373134328358	0.007535582162447834	5
2	470	Nrp1	0.017057569296375266	0.00011389936763071091	0.021321961620469083	0.0017176024638711205	6
2	470	Ubash3b	0.01279317697228145	0.0001366792411568531	0.029850746268656716	0.02561368979279427	6
2	470	Calb2	0.010660980810234541	0.0001867949629143659	0.014925373134328358	0.007936507936507936	7
2	470	Gdnf	0.01279317697228145	0.000428261622291473	0.017057569296375266	0.00495234450458331	7
2	470	Rab25	0.006396588486140725	0.000323474204071219	0.006396588486140725	0.0014077961839155868	1
2	470	Anxa8	0.010660980810234541	0.0007152880287208646	0.010660980810234541	0.0017996100085652324	1
2	470	Shox2	0.04904051172707889	0.0015490313997776684	0.06823027718550106	0.0380515007380679	3
2	470	Maged1	0.0	0.0	0.0021321961620469083	0.00011389936763071091	7
2	470	Kcnab1	0.023454157782515993	0.0018223898820913745	0.0255863539445629	0.014738578171413991	2
2	470	Plcxd3	0.017057569296375266	0.0011891093980646219	0.017057569296375266	0.007717821150656971	2
2	470	Map1a	0.01279317697228145	0.000323474204071219	0.031982942430703626	0.02231972008091411	3
2	470	Atp2b4	0.021321961620469083	0.0007426238769522351	0.03411513859275053	0.03887157618500902	5
2	470	Mat1a	0.031982942430703626	0.002733584823137062	0.04051172707889126	0.07957009822681464	0
2	470	Hrc	0.017057569296375266	0.0007107320540156361	0.017057569296375266	0.002100304339110309	0
2	470	Slc35f1	0.008528784648187633	0.00011845534233593934	0.008528784648187633	9.111949410456872e-05	7
2	470	Ablim1	0.01279317697228145	0.0004328175969967015	0.014925373134328358	0.003139066571902393	4
2	470	Epha6	0.057569296375266525	0.0019271773003116286	0.06609808102345416	0.022037249649189947	4
2	470	Ntrk2	0.027718550106609806	0.0007335119275417783	0.046908315565031986	0.014724910247298306	4
2	470	Pou6f2	0.021321961620469083	0.0003781459005339602	0.031982942430703626	0.01118491790133581	3
2	470	Pcsk9	0.014925373134328358	0.0033030816612906163	0.014925373134328358	0.008487780875840577	0
2	470	Chrnb1	0.019189765458422173	0.0008793031181090883	0.021321961620469083	0.02065678931350573	0
2	470	Tmem255a	0.029850746268656716	0.0009886465110345707	0.03624733475479744	0.015599657390702166	4
2	470	B3gat1	0.006396588486140725	3.189182293659906e-05	0.006396588486140725	5.01157217575128e-05	4
2	470	Sort1	0.008528784648187633	0.0003143622546607621	0.01279317697228145	0.011503836130701802	3
2	470	Chgb	0.0021321961620469083	0.0	0.0042643923240938165	0.001002314435150256	5
2	470	Ncald	0.008528784648187633	0.0004510414958176152	0.014925373134328358	0.00958577077980063	7
2	470	Padi6	0.010660980810234541	0.0008382993457620323	0.010660980810234541	0.010597197164361343	1
2	470	S100a4	0.021321961620469083	0.0021413081114573652	0.021321961620469083	0.03900825542616587	1
2	470	Dlx6os1	0.006396588486140725	0.0009521987133927432	0.006396588486140725	0.006036666484427678	4
2	470	Cntn2	0.0042643923240938165	3.189182293659906e-05	0.01279317697228145	0.005786087875640114	5
2	470	Ppl	0.03411513859275053	0.003640223789477521	0.03624733475479744	0.01261549395877754	0
2	470	Synpo2l	0.0042643923240938165	0.0002870264064293915	0.006396588486140725	0.02241083957501868	0
2	470	Rassf4	0.0255863539445629	0.0007881836240045195	0.03411513859275053	0.01069287263317114	5
2	470	Pcdh9	0.0042643923240938165	2.733584823137062e-05	0.0042643923240938165	0.00030069433054507683	7
2	470	Ly6h	0.008528784648187633	0.0005467169646274124	0.008528784648187633	0.004259836349388588	7
2	470	Mab21l2	0.014925373134328358	0.00012756729174639623	0.019189765458422173	0.0011572175751280228	4
2	470	Srrm3	0.017057569296375266	0.00010478741822025404	0.017057569296375266	0.0028019244437154883	6
2	470	Tfap2b	0.010660980810234541	0.0011526616004227945	0.010660980810234541	0.0035992200171304648	2
2	470	Ksr2	0.0042643923240938165	0.00021868678585096495	0.0042643923240938165	0.0006560603575528948	2
2	470	F2rl1	0.021321961620469083	0.0009521987133927432	0.021321961620469083	0.003653891713593206	0
2	470	Zfp568	0.0021321961620469083	9.111949410456873e-06	0.0021321961620469083	2.733584823137062e-05	0
2	470	Zcchc24	0.0255863539445629	0.0013941282597999015	0.027718550106609806	0.008793031181090882	0
2	470	Acta1	0.0042643923240938165	0.0007107320540156361	0.006396588486140725	0.0032392980154174185	0
2	470	Dlx1	0.008528784648187633	0.0003325861534816759	0.010660980810234541	0.0009795345616241138	7
2	470	Cadm2	0.008528784648187633	0.0001867949629143659	0.01279317697228145	0.020401654730012937	4
2	470	Marveld2	0.014925373134328358	0.0010068704098554844	0.023454157782515993	0.04854846645891422	0
2	470	Ptpn1	0.0042643923240938165	3.189182293659906e-05	0.0042643923240938165	0.00026880250760847777	2
2	470	Foxa3	0.027718550106609806	0.003403313104805642	0.029850746268656716	0.019135093761959432	0
2	470	St14	0.0042643923240938165	0.0005786087875640114	0.0042643923240938165	0.0025513458349279245	0
2	470	Mir142hg	0.008528784648187633	0.00010934339292548247	0.008528784648187633	0.00010934339292548247	1
2	470	Ly6a	0.0255863539445629	0.0019180653509011717	0.0255863539445629	0.005230258961602245	1
2	470	Ak3	0.006396588486140725	1.8223898820913746e-05	0.008528784648187633	0.00183605780620706	5
2	470	Cpeb1	0.006396588486140725	0.00024146665937710714	0.008528784648187633	0.04052539500300694	2
2	470	Lbh	0.014925373134328358	0.00018223898820913744	0.0255863539445629	0.028798316111748948	3
2	470	Lingo1	0.006396588486140725	5.467169646274124e-05	0.006396588486140725	0.00011845534233593934	7
2	470	Pou3f1	0.017057569296375266	3.644779764182749e-05	0.023454157782515993	0.003371421281869043	5
2	470	4930444M15Rik	0.0042643923240938165	0.00041914967288101616	0.0042643923240938165	0.00041914967288101616	1
2	470	Pcdh11x	0.03624733475479744	0.0014989156780201556	0.053304904051172705	0.061637781787035516	4
2	470	Nefm	0.010660980810234541	3.189182293659906e-05	0.010660980810234541	0.0003918138246496455	3
2	470	Pla2g4e	0.01279317697228145	8.200754469411185e-05	0.019189765458422173	0.019950613234195322	7
2	470	Syt1	0.021321961620469083	0.0003508100523025896	0.021321961620469083	0.009248628651613727	4
2	470	Klhl13	0.0	0.0	0.0	0.0	6
2	470	Pik3cd	0.027718550106609806	0.0004738213693437574	0.04477611940298507	0.012310243653527236	3
2	470	Unc45b	0.014925373134328358	0.00034169810289213273	0.027718550106609806	0.024543035737065587	5
2	470	Armh4	0.0	0.0	0.0	0.0	3
2	470	Sccpdh	0.0042643923240938165	4.555974705228436e-05	0.006396588486140725	0.002770032620778889	2
2	470	Peg10	0.0021321961620469083	0.0	0.0021321961620469083	0.0	5
2	470	Adamts16	0.014925373134328358	0.003016055254861225	0.017057569296375266	0.01130792921837698	0
2	470	Lgals1	0.0042643923240938165	0.0	0.008528784648187633	0.0009658666375084285	6
2	470	Id2	0.008528784648187633	1.8223898820913746e-05	0.010660980810234541	0.0034169810289213275	5
2	470	1700029P11Rik	0.01279317697228145	0.0006651723069633518	0.01279317697228145	0.0017494942868077196	1
2	470	Gtsf1l	0.010660980810234541	0.0001366792411568531	0.010660980810234541	0.001221001221001221	1
2	470	Snap25	0.0021321961620469083	8.656351939934029e-05	0.0021321961620469083	0.0006651723069633518	3
2	470	Tnnc2	0.0042643923240938165	3.644779764182749e-05	0.0042643923240938165	4.555974705228436e-05	0
2	470	Capg	0.014925373134328358	0.0019545131485429993	0.014925373134328358	0.009544767007453575	1
2	470	Mcpt8	0.010660980810234541	0.00017768301350390902	0.010660980810234541	0.00017768301350390902	1
2	470	Srpx2	0.008528784648187633	0.0001640150893882237	0.008528784648187633	0.0001640150893882237	1
2	470	Grm5	0.014925373134328358	0.0010660980810234541	0.019189765458422173	0.016246605798844606	2
2	470	Maoa	0.017057569296375266	0.00035536602700781805	0.021321961620469083	0.024866509941136806	4
2	470	Sqle	0.0	0.0	0.0	0.0	4
2	470	Gm36529	0.0042643923240938165	3.644779764182749e-05	0.0042643923240938165	9.111949410456872e-05	0
2	470	Scrn1	0.008528784648187633	0.0007198440034260929	0.010660980810234541	0.012542598363493886	2
2	470	Isl1	0.01279317697228145	0.00020501886173527963	0.023454157782515993	0.011426384560712918	6
2	470	Ccdc136	0.006396588486140725	6.833962057842655e-05	0.01279317697228145	0.026707123722049093	5
2	470	Kif5c	0.0	0.0	0.0	0.0	3
2	470	Ier3	0.010660980810234541	0.0009020829916352304	0.010660980810234541	0.005239370911012702	1
2	470	1700097N02Rik	0.01279317697228145	0.0007335119275417783	0.01279317697228145	0.001817833907386146	1
2	470	Ndn	0.0042643923240938165	6.833962057842655e-05	0.0042643923240938165	0.00014123521586208152	7
2	470	Stmn4	0.006396588486140725	0.0002232427605561934	0.010660980810234541	0.010173491516775098	7
2	470	Epb41l3	0.019189765458422173	0.0022050917573305634	0.019189765458422173	0.00952654310863266	2
2	470	Elavl2	0.008528784648187633	0.00046015344522807206	0.008528784648187633	0.002961383558398484	3
2	470	F11r	0.01279317697228145	0.0011025458786652817	0.01279317697228145	0.004861225010478741	0
2	470	Kdf1	0.0021321961620469083	0.00030069433054507683	0.0042643923240938165	0.002109416288520766	0
2	470	Slc45a1	0.014925373134328358	0.0006833962057842655	0.021321961620469083	0.005558289140378692	2
2	470	Gm49432	0.006396588486140725	6.833962057842655e-05	0.006396588486140725	6.833962057842655e-05	1
2	470	Cyba	0.0	0.0	0.0	0.0	5
2	470	Cldn5	0.0042643923240938165	0.0	0.006396588486140725	2.733584823137062e-05	5
2	470	Map3k13	0.0	0.0	0.0	0.0	6
2	470	Lsr	0.014925373134328358	0.0006970641298999508	0.014925373134328358	0.0022005357826253348	0
2	470	Agtrap	0.008528784648187633	0.0004738213693437574	0.008528784648187633	0.0019362892497220856	0
2	470	Plcg2	0.0021321961620469083	0.0	0.0021321961620469083	0.0063009130173309275	5
2	470	Rbms3	0.006396588486140725	0.0004510414958176152	0.014925373134328358	0.008054963278843875	3
2	470	Hpn	0.0042643923240938165	0.0003781459005339602	0.0042643923240938165	0.0033577533577533575	0
2	470	Cldn6	0.008528784648187633	0.0007335119275417783	0.010660980810234541	0.07018934630874929	0
2	470	Pkd2l1	0.0021321961620469083	0.0	0.006396588486140725	0.0004009257740601024	5
2	470	S100a6	0.008528784648187633	0.0006925081551947223	0.008528784648187633	0.0028611521148834583	1
2	470	Gpx2	0.021321961620469083	0.0017494942868077196	0.021321961620469083	0.009339748145718295	1
2	470	Klf7	0.0	0.0	0.0	0.0	3
2	470	Peg13	0.0	0.0	0.0	0.0	7
2	470	3110039I08Rik	0.0	0.0	0.0	0.0	7
2	470	Srcin1	0.0021321961620469083	1.366792411568531e-05	0.0021321961620469083	9.111949410456873e-06	4
2	470	Mapk13	0.0021321961620469083	4.5559747052284364e-06	0.0021321961620469083	9.111949410456873e-06	0
2	470	Myo1g	0.0042643923240938165	0.00030069433054507683	0.0042643923240938165	0.00030069433054507683	1
2	470	Thy1	0.01279317697228145	0.002451114391412899	0.01279317697228145	0.006788402310790371	1
2	470	Srgap1	0.0	0.0	0.0	0.0	3
2	470	Celf3	0.0021321961620469083	0.0	0.0021321961620469083	0.0	3
2	470	Onecut2	0.0042643923240938165	0.0	0.0042643923240938165	0.0	3
2	470	Madd	0.0042643923240938165	5.467169646274124e-05	0.0042643923240938165	0.0007243999781313214	3
2	470	Celsr1	0.006396588486140725	0.000678840231079037	0.008528784648187633	0.007016201046051792	0
2	470	Prrxl1	0.019189765458422173	0.0011025458786652817	0.029850746268656716	0.023003116286698374	2
2	470	Cgnl1	0.0021321961620469083	0.0	0.0021321961620469083	0.0	0
2	470	Stmn2	0.0042643923240938165	7.745156998888342e-05	0.0042643923240938165	8.200754469411185e-05	3
2	470	Smpd3	0.0021321961620469083	0.0	0.008528784648187633	0.004884004884004884	6
2	470	Efnb1	0.006396588486140725	5.01157217575128e-05	0.006396588486140725	4.1003772347055926e-05	0
2	470	Bex2	0.0	0.0	0.0	0.0	2
2	470	Vav2	0.0	0.0	0.0	0.0	6
2	470	Pla2g1b	0.008528784648187633	0.0002596905581980209	0.008528784648187633	0.0013440125380423888	1
2	470	D430019H16Rik	0.0	0.0	0.0	0.0	4
2	470	Mmp24	0.0021321961620469083	3.644779764182749e-05	0.0021321961620469083	5.467169646274124e-05	4
2	470	Ncan	0.0021321961620469083	0.00012756729174639623	0.0042643923240938165	0.001138993676307109	4
2	470	Ntng1	0.006396588486140725	2.733584823137062e-05	0.008528784648187633	0.019043974267854865	4
2	470	Plaur	0.006396588486140725	0.0008474112951724892	0.006396588486140725	0.001931733275016857	1
2	470	5031439G07Rik	0.017057569296375266	0.0003918138246496455	0.017057569296375266	0.002410110619065843	2
2	470	Myadm	0.0021321961620469083	1.8223898820913746e-05	0.0021321961620469083	0.0005057131922803564	0
2	470	Cox6a2	0.006396588486140725	0.0	0.006396588486140725	0.003590108067720008	0
2	470	Actn3	0.031982942430703626	0.005767863976819201	0.031982942430703626	0.03813806425746724	0
2	470	Ajuba	0.006396588486140725	0.0005603848887430977	0.006396588486140725	0.0027290288484318336	1
2	470	2410006H16Rik	0.0	0.0	0.0	0.0	1
2	470	Adm	0.006396588486140725	0.00041003772347055926	0.006396588486140725	0.0014943597033149271	1
2	470	Ltbp2	0.023454157782515993	0.0006879521804894939	0.023454157782515993	0.0006879521804894939	1
2	470	Dclk1	0.0021321961620469083	0.00029613835583984835	0.0021321961620469083	0.004678986022269604	4
2	470	Olfm1	0.0	0.0	0.0	0.0	4
2	470	Synrg	0.014925373134328358	0.0007562918010679204	0.019189765458422173	0.008241758241758242	2
2	470	Mvb12b	0.0042643923240938165	0.00030980627995553367	0.008528784648187633	0.0023508829478978734	2
2	470	Jakmip2	0.006396588486140725	0.0	0.008528784648187633	0.0038816904488546277	3
2	470	Hecw1	0.01279317697228145	0.0018087219579756893	0.01279317697228145	0.011257813496619466	2
2	470	Slc38a4	0.0021321961620469083	0.0	0.0021321961620469083	0.0	0
2	470	Gria2	0.008528784648187633	0.0008155194722358902	0.008528784648187633	0.007462686567164179	4
2	470	Tram1l1	0.014925373134328358	0.0003918138246496455	0.019189765458422173	0.007307783427186412	4
2	470	Ap1m2	0.010660980810234541	0.0013394565633371603	0.010660980810234541	0.002423778543181528	1
2	470	Zdbf2	0.019189765458422173	0.0007289559528365498	0.021321961620469083	0.007613033732436717	2
2	470	Cldn7	0.010660980810234541	0.0011663295245384797	0.010660980810234541	0.006200681573815902	0
2	470	E130202H07Rik	0.008528784648187633	9.567546880979717e-05	0.008528784648187633	9.567546880979717e-05	1
2	470	Unc13c	0.0042643923240938165	0.00035536602700781805	0.0042643923240938165	0.007594809833615803	2
2	470	Epcam	0.0042643923240938165	0.0011572175751280228	0.006396588486140725	0.0178639768192007	0
2	470	Meis3	0.0	0.0	0.0	0.0	6
2	470	Serp2	0.01279317697228145	0.0005603848887430977	0.01279317697228145	0.0066562790443387455	2
2	470	Add2	0.014925373134328358	0.0002004628870300512	0.017057569296375266	0.009631330526852914	2
2	470	Tubb2a	0.0	0.0	0.0	0.0	3
2	470	Dkk2	0.008528784648187633	0.0002733584823137062	0.008528784648187633	0.0002733584823137062	1
2	470	Mapk8	0.0021321961620469083	0.00015034716527253841	0.0042643923240938165	0.0010843219798443678	3
2	470	Bex1	0.0042643923240938165	0.0	0.0042643923240938165	0.0	0
2	470	Csnk1e	0.0	0.0	0.0	0.0	3
2	470	Chd7	0.0021321961620469083	0.0	0.0042643923240938165	0.0002733584823137062	5
2	470	Plec	0.0	0.0	0.0	0.0	6
2	470	Cdh6	0.006396588486140725	0.00010934339292548247	0.014925373134328358	0.002442002442002442	4
2	470	Trim12c	0.0042643923240938165	0.0011116578280757385	0.0042643923240938165	0.006829406083137426	0
2	470	Pafah1b2	0.006396588486140725	0.00046015344522807206	0.008528784648187633	0.002077524465584167	2
2	470	Mllt11	0.0042643923240938165	0.0002232427605561934	0.0042643923240938165	0.0017631622109234048	2
2	470	Vopp1	0.0	0.0	0.0	0.0	4
2	470	Sobp	0.0	0.0	0.0	0.0	4
2	470	Dcx	0.0042643923240938165	0.0	0.0042643923240938165	0.0019864049714795984	3
2	470	Pfkfb3	0.008528784648187633	0.0	0.008528784648187633	0.0	7
2	470	Tfap2a	0.006396588486140725	2.733584823137062e-05	0.006396588486140725	2.733584823137062e-05	7
2	470	Phlda2	0.0042643923240938165	0.0	0.0042643923240938165	0.0	1
2	470	Itpr3	0.008528784648187633	0.00034625407759736115	0.008528784648187633	0.0011754414739489367	0
2	470	Cdh2	0.0	0.0	0.0	0.0	4
2	470	Nbl1	0.0021321961620469083	9.111949410456873e-06	0.0021321961620469083	0.00212764018734168	5
2	470	Sema3f	0.0021321961620469083	0.0	0.0021321961620469083	0.0	6
2	470	Slc25a51	0.0	0.0	0.0	0.0	6
2	470	S100a10	0.0	0.0	0.0	0.0	4
2	470	Arnt2	0.0042643923240938165	0.0002596905581980209	0.0042643923240938165	0.00206841251617371	4
2	470	Tub	0.008528784648187633	9.567546880979717e-05	0.010660980810234541	0.0020410766679423396	6
2	470	Prox1	0.0	0.0	0.0	0.0	5
2	470	Mapt	0.010660980810234541	0.0003280301787764474	0.014925373134328358	0.005713192280356459	7
2	470	Ngfr	0.0021321961620469083	9.111949410456873e-06	0.0042643923240938165	1.8223898820913746e-05	3
2	470	Mt2	0.0042643923240938165	0.0001867949629143659	0.0042643923240938165	0.000501157217575128	0
2	470	Cacng6	0.0042643923240938165	0.0010114263845607129	0.0042643923240938165	0.005262150784538844	0
2	470	Clmp	0.0	0.0	0.0	0.0	7
2	470	Nfasc	0.0	0.0	0.0021321961620469083	0.0021595320102782787	6
2	470	Mras	0.0021321961620469083	0.00010478741822025404	0.0021321961620469083	0.0010843219798443678	4
2	470	Vat1l	0.0	0.0	0.0	0.0	2
2	470	Dhfr	0.0	0.0	0.0	0.0	0
2	470	Castor2	0.01279317697228145	0.0009521987133927432	0.019189765458422173	0.01815555920033532	2
2	470	Elavl3	0.0	0.0	0.0	0.0	3
2	470	Gm22767	0.0042643923240938165	0.0005694968381535545	0.0042643923240938165	0.0027381407978422905	1
2	470	Trh	0.0021321961620469083	1.8223898820913746e-05	0.0021321961620469083	1.8223898820913746e-05	1
2	470	Grb7	0.0	0.0	0.0	0.0	0
2	470	Scg5	0.0021321961620469083	0.00041459369817578774	0.0021321961620469083	0.007499134364806007	2
2	470	Nsg1	0.0	0.0	0.0	0.0	4
2	470	Syn2	0.010660980810234541	0.00030980627995553367	0.010660980810234541	0.0024693382902338124	4
2	470	Tmem35a	0.0021321961620469083	0.00013212326645162465	0.0042643923240938165	0.0019818489967743697	7
2	470	Phldb2	0.0021321961620469083	0.0	0.0021321961620469083	0.0	5
2	470	Cyp51	0.0042643923240938165	0.00021868678585096495	0.006396588486140725	0.021335629544584768	4
2	470	Homer2	0.0	0.0	0.0	0.0	4
2	470	Dvl3	0.0021321961620469083	4.5559747052284364e-06	0.0021321961620469083	0.00022779873526142182	6
2	470	Myt1	0.0	0.0	0.0021321961620469083	3.189182293659906e-05	2
2	470	Gdpd1	0.0042643923240938165	0.000605944635795382	0.0042643923240938165	0.002246095529677619	2
2	470	St8sia3	0.010660980810234541	0.00039636979935487394	0.01279317697228145	0.001293896816284876	3
2	470	Gap43	0.0042643923240938165	1.366792411568531e-05	0.0042643923240938165	0.0023463269731926447	4
2	470	Vwf	0.006396588486140725	0.00035992200171304647	0.006396588486140725	0.06656279044338746	1
2	470	Itga3	0.0042643923240938165	0.00047837734404898585	0.0042643923240938165	0.0013531244874528457	0
2	470	Cacng4	0.0	0.0	0.0	0.0	4
2	470	Slc1a3	0.0	0.0	0.0	0.0	1
2	470	Ssh2	0.008528784648187633	0.0004373735717019299	0.010660980810234541	0.0038953583729703133	2
2	470	Ina	0.0	0.0	0.0	0.0	2
2	470	Pla2g10	0.006396588486140725	0.0	0.006396588486140725	0.0	1
2	470	Satb1	0.0021321961620469083	9.111949410456873e-06	0.0021321961620469083	4.1003772347055926e-05	6
2	470	Sox4	0.0	0.0	0.0	0.0	5
2	470	Hmces	0.0021321961620469083	0.0	0.0021321961620469083	0.0	1
2	470	Zfhx3	0.0021321961620469083	3.644779764182749e-05	0.0021321961620469083	0.00022779873526142182	7
2	470	Otx2	0.0021321961620469083	0.0	0.0021321961620469083	0.0	1
2	470	Dppa4	0.0042643923240938165	0.0003644779764182749	0.0042643923240938165	0.0025331219361070106	1
2	470	Mmp15	0.0	0.0	0.0	0.0	6
2	470	Actn1	0.0021321961620469083	0.00041914967288101616	0.0042643923240938165	0.011303373243671751	0
2	470	Smad3	0.0042643923240938165	0.0	0.0042643923240938165	0.00206841251617371	0
2	470	Pla2g5	0.0	0.0	0.0	0.0	1
2	470	Lbr	0.010660980810234541	0.0004920452681646711	0.010660980810234541	0.0008884150675195451	0
2	470	March8	0.0021321961620469083	0.0	0.0021321961620469083	0.0	2
2	470	Mip	0.0042643923240938165	0.0006925081551947223	0.0042643923240938165	0.010451405973794034	1
2	470	Ammecr1	0.010660980810234541	0.0007881836240045195	0.01279317697228145	0.004387403641134984	0
2	470	Zfp521	0.0	0.0	0.0	0.0	7
2	470	Sulf1	0.0042643923240938165	1.8223898820913746e-05	0.0042643923240938165	1.8223898820913746e-05	0
2	470	Dpysl4	0.0	0.0	0.0	0.0	2
2	470	Myo5c	0.0021321961620469083	0.0	0.0021321961620469083	0.0	5
2	470	Srrm4	0.0	0.0	0.0021321961620469083	0.0	5
2	470	Map6	0.0	0.0	0.0	0.0	3
2	470	Tacc2	0.0021321961620469083	1.366792411568531e-05	0.008528784648187633	0.008237202267053012	2
2	470	Sall3	0.0	0.0	0.0	0.0	3
2	470	Pak7	0.0021321961620469083	1.8223898820913746e-05	0.0021321961620469083	2.277987352614218e-05	3
2	470	Pcdh17	0.0	0.0	0.0	0.0	4
2	470	Sost	0.0042643923240938165	0.0	0.0042643923240938165	0.0	0
2	470	Rprm	0.0	0.0	0.0	0.0	3
2	470	Npdc1	0.0042643923240938165	0.00015945911468299528	0.0042643923240938165	0.0011526616004227945	4
2	470	Pmaip1	0.0021321961620469083	0.0	0.0021321961620469083	0.0005558289140378692	5
2	470	Zfp618	0.0	0.0	0.0	0.0	3
2	470	Cplx2	0.0021321961620469083	0.0	0.0021321961620469083	0.0	5
2	470	Fat3	0.0	0.0	0.0	0.0	4
2	470	Tmem163	0.0	0.0	0.0	0.0	3
2	470	Patj	0.0042643923240938165	0.0010205383339711698	0.0042643923240938165	0.0033486414083429006	0
2	470	Lox	0.0042643923240938165	0.0002141308111457365	0.0042643923240938165	0.0012984527909901044	1
2	470	Cd24a	0.0	0.0	0.0	0.0	3
2	470	Fam171a1	0.0	0.0	0.0	0.0	3
2	470	Prss16	0.0042643923240938165	0.0	0.0042643923240938165	0.0	0
2	470	Sh3bp5	0.0	0.0	0.0	0.0	4
2	470	Mgp	0.01279317697228145	0.00011845534233593934	0.01279317697228145	0.002287099302024675	1
2	470	Hist3h2ba	0.0021321961620469083	0.0	0.0021321961620469083	0.0	2
2	470	Mapk10	0.0021321961620469083	0.00015945911468299528	0.0021321961620469083	0.0003371421281869043	2
2	470	Id1	0.01279317697228145	0.0002141308111457365	0.01279317697228145	0.001221001221001221	0
2	470	Cyb561	0.0042643923240938165	0.00017312703879868057	0.0042643923240938165	0.0012620049933482768	2
2	470	Bnip3	0.0042643923240938165	5.01157217575128e-05	0.0042643923240938165	0.0011344377016018806	1
2	470	Afap1	0.0	0.0	0.0	0.0	6
2	470	Hsd17b14	0.0021321961620469083	0.0	0.0021321961620469083	0.0	1
2	470	Ctnnd2	0.0042643923240938165	0.0003143622546607621	0.0042643923240938165	0.0032529659395331037	4
2	470	Ap1s2	0.0021321961620469083	0.0	0.0042643923240938165	0.0	3
2	470	St8sia2	0.0021321961620469083	9.111949410456873e-06	0.0021321961620469083	2.733584823137062e-05	7
2	470	Prkce	0.008528784648187633	0.00011389936763071091	0.008528784648187633	0.008802143130501339	4
2	470	Tmprss13	0.0021321961620469083	0.00046015344522807206	0.0021321961620469083	0.00046015344522807206	1
2	470	Gm24616	0.0021321961620469083	0.00017768301350390902	0.0021321961620469083	0.00016857106409345215	0
2	470	Mapre1	0.0021321961620469083	0.0	0.0021321961620469083	0.0009476427386875148	4
