run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
3	468	Capg	0.0	0.0	0.0	0.0	3
3	468	Ctps	0.0	0.0	0.0	0.0	0
3	468	Arnt2	0.0	0.0	0.0	0.0	0
3	468	AU040320	0.0	0.0	0.0	0.0	0
3	468	Dnaja1	0.0	0.0	0.0	0.0	0
3	468	H19	0.0	0.0	0.0	0.0	0
3	468	Apba2	0.0	0.0	0.0	0.0	0
3	468	Calb2	0.0	0.0	0.0	0.0	2
3	468	Peg13	0.0	0.0	0.0	0.0	0
3	468	Ltbp2	0.0	0.0	0.0	0.0	3
3	468	Ctnnd2	0.0	0.0	0.0	0.0	0
3	468	Pla2g5	0.0	0.0	0.0	0.0	4
3	468	Tmem178	0.0	0.0	0.0	0.0	0
3	468	Sort1	0.0	0.0	0.0	0.0	0
3	468	1700029P11Rik	0.0	0.0	0.0	0.0	3
3	468	St14	0.0021413276231263384	0.00015623420426243669	0.0021413276231263384	0.0022240398489123342	4
3	468	Cntn2	0.0021413276231263384	0.0	0.006423982869379015	0.0028305961713429705	2
3	468	Pcsk2	0.0	0.0	0.0	0.0	1
3	468	Usp2	0.0	0.0	0.0	0.0	0
3	468	Arhgap9	0.0021413276231263384	0.0	0.0021413276231263384	0.0	4
3	468	Gm49432	0.004282655246252677	0.00017920982253632445	0.004282655246252677	0.0012085175212064956	4
3	468	Adcy7	0.0	0.0	0.0	0.0	0
3	468	1500004A13Rik	0.0	0.0	0.0	0.0	0
3	468	Nkx6-1	0.0	0.0	0.0	0.0	0
3	468	Trove2	0.0	0.0	0.0	0.0	0
3	468	Cadm1	0.0	0.0	0.0	0.0	0
3	468	Brsk2	0.0	0.0	0.0	0.0	0
3	468	Rab25	0.0	0.0	0.0	0.0	3
3	468	9330159F19Rik	0.0	0.0	0.0	0.0	0
3	468	Ajap1	0.0	0.0	0.0	0.0	1
3	468	Pafah1b2	0.0021413276231263384	4.59512365477755e-05	0.0021413276231263384	4.59512365477755e-05	0
3	468	Chrnb2	0.0	0.0	0.0	0.0	0
3	468	Ier3	0.0	0.0	0.0	0.0	4
3	468	Tuba1a	0.0	0.0	0.0	0.0	1
3	468	Sorbs2	0.0021413276231263384	0.0	0.0021413276231263384	5.51414838573306e-05	0
3	468	Gm22767	0.004282655246252677	3.67609892382204e-05	0.004282655246252677	6.43317311668857e-05	4
3	468	Lrrn3	0.0	0.0	0.0	0.0	0
3	468	Mbp	0.0	0.0	0.0	0.0	1
3	468	Tagln3	0.0	0.0	0.0	0.0	0
3	468	Vwf	0.0	0.0	0.0	0.0	3
3	468	Gm24289	0.0	0.0	0.0	0.0	4
3	468	1700097N02Rik	0.0	0.0	0.0	0.0	4
3	468	Nsg2	0.0	0.0	0.0	0.0	2
3	468	Scg5	0.0	0.0	0.0	0.0	0
3	468	Madd	0.0	0.0	0.0	0.0	0
3	468	Tbx18	0.0	0.0	0.0	0.0	3
3	468	Elavl4	0.0	0.0	0.0	0.0	1
3	468	Clvs1	0.0	0.0	0.0	0.0	0
3	468	Zswim6	0.0021413276231263384	0.0001470439569528816	0.0021413276231263384	9.1902473095551e-05	2
3	468	Smagp	0.0	0.0	0.0	0.0	4
3	468	Myo1g	0.0021413276231263384	0.0	0.0021413276231263384	0.0	3
3	468	Kmt2e	0.0	0.0	0.0	0.0	0
3	468	Add2	0.0	0.0	0.0	0.0	2
3	468	Gnmt	0.004282655246252677	8.27122257859959e-05	0.006423982869379015	0.0017645274834345792	4
3	468	Wnt2	0.0	0.0	0.0	0.0	0
3	468	Clcn4	0.0	0.0	0.0	0.0	0
3	468	Ifi30	0.004282655246252677	0.0	0.004282655246252677	0.0	4
3	468	Ndn	0.0	0.0	0.0	0.0	0
3	468	Ppl	0.0	0.0	0.0	0.0	3
3	468	Stra8	0.0	0.0	0.0	0.0	1
3	468	Pbx3	0.0	0.0	0.0	0.0	2
3	468	Arhgef5	0.0	0.0	0.0	0.0	3
3	468	Dner	0.0	0.0	0.0	0.0	2
3	468	Gdpd1	0.0	0.0	0.0	0.0	2
3	468	Slit2	0.0	0.0	0.0	0.0	0
3	468	2510009E07Rik	0.0	0.0	0.0	0.0	2
3	468	Prox1	0.0021413276231263384	0.0003032781612153183	0.004282655246252677	0.0004457269945134223	2
3	468	Ptpn1	0.0	0.0	0.0	0.0	0
3	468	Sin3b	0.0	0.0	0.0	0.0	0
3	468	S100a6	0.0	0.0	0.0	0.0	3
3	468	Csrnp3	0.0	0.0	0.0	0.0	0
3	468	Stmn4	0.0	0.0	0.0	0.0	0
3	468	Id3	0.0	0.0	0.0	0.0	0
3	468	Ajuba	0.0	0.0	0.0	0.0	0
3	468	Ip6k2	0.0	0.0	0.0	0.0	0
3	468	Tcf15	0.0	0.0	0.0	0.0	4
3	468	Mt1	0.0	0.0	0.0	0.0	3
3	468	Ldlrap1	0.0	0.0	0.0	0.0	0
3	468	Sqle	0.0	0.0	0.0	0.0	0
3	468	Myh9	0.0	0.0	0.0	0.0	3
3	468	Marveld2	0.0	0.0	0.0	0.0	1
3	468	3110039I08Rik	0.0021413276231263384	0.0	0.0021413276231263384	0.00016082932791721424	2
3	468	S100a10	0.0	0.0	0.0	0.0	1
3	468	Ruvbl1	0.006423982869379015	0.00030787328487009584	0.006423982869379015	0.01001277444376028	3
3	468	Cd47	0.0	0.0	0.0	0.0	0
3	468	Itpr3	0.0	0.0	0.0	0.0	4
3	468	Smim18	0.0	0.0	0.0	0.0	2
3	468	Cacnb4	0.0	0.0	0.0	0.0	2
3	468	Dbn1	0.0	0.0	0.0	0.0	0
3	468	Draxin	0.0	0.0	0.0	0.0	2
3	468	Fstl3	0.0	0.0	0.0	0.0	3
3	468	Gnb5	0.0	0.0	0.0	0.0	0
3	468	Bex1	0.0	0.0	0.0	0.0	3
3	468	Srcin1	0.0	0.0	0.0	0.0	0
3	468	Afap1	0.0	0.0	0.0	0.0	0
3	468	Klhl21	0.0	0.0	0.0	0.0	4
3	468	Rasal1	0.0	0.0	0.0	0.0	3
3	468	Sec14l4	0.0	0.0	0.0	0.0	4
3	468	Rbfox3	0.0	0.0	0.0	0.0	0
3	468	Bach2	0.0	0.0	0.0	0.0	2
3	468	Cdx2	0.0	0.0	0.0	0.0	0
3	468	Agtrap	0.0	0.0	0.0	0.0	3
3	468	Lhfpl4	0.0	0.0	0.0	0.0	2
3	468	Cdh5	0.0	0.0	0.0	0.0	0
3	468	S100a4	0.0	0.0	0.0	0.0	3
3	468	Pbx1	0.0	0.0	0.0	0.0	0
3	468	Lcorl	0.0	0.0	0.0	0.0	0
3	468	Mvb12b	0.0	0.0	0.0	0.0	0
3	468	Sox4	0.0	0.0	0.0	0.0	0
3	468	Gjb5	0.0	0.0	0.0	0.0	3
3	468	Rhox6	0.0	0.0	0.0	0.0	0
3	468	Actn1	0.0021413276231263384	0.0	0.0021413276231263384	0.0	1
3	468	Wdr86	0.0	0.0	0.0	0.0	3
3	468	Sccpdh	0.0	0.0	0.0	0.0	0
3	468	Lsr	0.0	0.0	0.0	0.0	3
3	468	Tenm2	0.0	0.0	0.0	0.0	2
3	468	Espn	0.0	0.0	0.0	0.0	4
3	468	Plin3	0.0	0.0	0.0	0.0	3
3	468	Unc5c	0.0	0.0	0.0	0.0	0
3	468	Grb7	0.0	0.0	0.0	0.0	4
3	468	Hist3h2ba	0.0	0.0	0.0	0.0	2
3	468	Ptpn5	0.0	0.0	0.0	0.0	2
3	468	Elavl3	0.0	0.0	0.0	0.0	1
3	468	Zc2hc1a	0.0	0.0	0.0	0.0	1
3	468	St6galnac5	0.0	0.0	0.0	0.0	0
3	468	Esrrg	0.0	0.0	0.0	0.0	0
3	468	Trh	0.0	0.0	0.0	0.0	3
3	468	Hspa12a	0.0	0.0	0.0	0.0	1
3	468	Dpysl3	0.0	0.0	0.0	0.0	0
3	468	Srpx2	0.004282655246252677	0.0	0.004282655246252677	0.0	4
3	468	Fam219a	0.0	0.0	0.0	0.0	0
3	468	Hpn	0.0021413276231263384	1.83804946191102e-05	0.0021413276231263384	1.83804946191102e-05	4
3	468	Unc45b	0.0	0.0	0.0	0.0	0
3	468	Cldn7	0.0	0.0	0.0	0.0	4
3	468	St8sia2	0.0	0.0	0.0	0.0	0
3	468	Pla2g4e	0.0	0.0	0.0	0.0	0
3	468	Pla2g10	0.0	0.0	0.0	0.0	4
3	468	Cdh1	0.0	0.0	0.0	0.0	4
3	468	Nrxn2	0.0	0.0	0.0	0.0	0
3	468	Krt18	0.0	0.0	0.0	0.0	0
3	468	Scg3	0.0	0.0	0.0	0.0	0
3	468	Chrnb4	0.0	0.0	0.0	0.0	0
3	468	Synrg	0.0	0.0	0.0	0.0	0
3	392	Calm1	0.07161125319693096	0.0003737950029510132	0.07161125319693096	0.001245983343170044	2
3	392	Vegfc	0.04859335038363172	0.000629549478654338	0.05626598465473146	0.0045314446848973705	2
3	392	Nuak1	0.061381074168797956	0.0009377664109121909	0.0843989769820972	0.005305265919076661	0
3	392	Greb1	0.0792838874680307	0.0016722408026755853	0.10230179028132994	0.008052987081120073	0
3	392	Slc1a2	0.04092071611253197	0.0005508557938225457	0.08695652173913045	0.013541871598137583	2
3	392	Srrm4	0.06649616368286446	0.000616433864515706	0.09462915601023018	0.013968129057643124	2
3	392	Gm45060	0.0741687979539642	0.0015017378188733688	0.08695652173913045	0.012000786936848317	2
3	392	Dcdc2a	0.0741687979539642	0.0007213587776247623	0.09462915601023018	0.00848580234769493	2
3	392	Halr1	0.0741687979539642	0.000983671060397403	0.07672634271099744	0.009751459112072923	2
3	392	Hmgn5	0.0639386189258312	0.0005836448291691259	0.06649616368286446	0.010781034821955538	2
3	392	Rasl11b	0.061381074168797956	0.0008000524624565545	0.10230179028132994	0.017627385402321463	6
3	392	Nr6a1	0.03836317135549872	0.0001573873696635845	0.05626598465473146	0.005397075218047085	6
3	392	Frrs1l	0.0639386189258312	0.0001901764050101646	0.0895140664961637	0.001632893960259689	2
3	392	Ssu2	0.0690537084398977	0.000616433864515706	0.13554987212276215	0.00908256279100269	2
3	392	Scn8a	0.04092071611253197	0.0003869106170896452	0.05626598465473146	0.002223096596498131	2
3	392	Cplx2	0.061381074168797956	0.0006623385140009181	0.09718670076726343	0.005547904780641354	2
3	392	Sfrp2	0.08184143222506395	0.0023083480883992393	0.09462915601023018	0.02055216735523641	0
3	392	Pcdh8	0.08695652173913045	0.002196865368220867	0.10485933503836319	0.035753164141910945	0
3	392	Pax6	0.08184143222506395	0.0035805626598465474	0.10230179028132994	0.02356875860712178	0
3	392	Eef2k	0.0741687979539642	0.000957439832120139	0.0843989769820972	0.0063807462784444885	2
3	392	Eif4e3	0.0639386189258312	0.0003737950029510132	0.10997442455242967	0.008944848842547053	2
3	392	Pou3f2	0.0639386189258312	0.0018755328218243818	0.08695652173913045	0.0321726014820644	0
3	392	Hoxb2	0.07672634271099744	0.0022362122106367632	0.08695652173913045	0.02028329726539445	0
3	392	Neurod1	0.025575447570332484	6.557807069316021e-06	0.08184143222506395	0.01265656764377992	6
3	392	Efnb1	0.05370843989769821	0.000327890353465801	0.061381074168797956	0.004275690209194045	2
3	392	Tff3	0.04347826086956522	0.0005115089514066496	0.05882352941176471	0.009351432880844645	2
3	392	Dcaf12l1	0.04859335038363172	0.0006754541281395501	0.0843989769820972	0.0061774542592956914	2
3	392	Adgrg1	0.04859335038363172	0.0021247294904583906	0.05626598465473146	0.017889697685094106	1
3	392	Pantr1	0.05115089514066497	0.0031084005508557936	0.08184143222506395	0.029982293920912846	1
3	392	Phldb2	0.02813299232736573	0.0007279165846940783	0.05626598465473146	0.015942028985507246	6
3	392	Pdzph1	0.03324808184143223	0.0010558069381598793	0.08184143222506395	0.04746540756770936	0
3	392	Slc22a23	0.03324808184143223	0.0003803528100203292	0.05115089514066497	0.010971211226965703	2
3	392	Ccdc177	0.0639386189258312	0.003534658010361335	0.0792838874680307	0.042147026034494064	0
3	392	Nr2f1	0.06649616368286446	0.003206767656895534	0.0741687979539642	0.025024591776509935	0
3	392	Iqgap2	0.03836317135549872	0.0008000524624565545	0.06649616368286446	0.09074037641812578	6
3	392	Igdcc3	0.04859335038363172	0.0017837235228539577	0.0639386189258312	0.031484031739786214	0
3	392	Scube1	0.012787723785166242	3.934684241589613e-05	0.015345268542199489	0.0004918355301987015	0
3	392	Plcg2	0.03324808184143223	0.00040002623122827724	0.03324808184143223	0.0016460095743983212	2
3	392	Pou3f1	0.04092071611253197	0.00014427175552495246	0.061381074168797956	0.0032854613417273265	2
3	392	Kpna4	0.015345268542199489	6.55780706931602e-05	0.020460358056265986	0.0026493540560036722	2
3	392	Rgma	0.10485933503836319	0.0032789035346580103	0.12531969309462918	0.02117515902682143	0
3	392	Palld	0.0076726342710997444	5.9020263623844184e-05	0.0076726342710997444	7.213587776247623e-05	0
3	392	Rai14	0.04092071611253197	0.000649222899862286	0.07161125319693096	0.024565545281657813	2
3	392	Ak3	0.04092071611253197	0.0005770870220998098	0.04092071611253197	0.0026952587054888846	0
3	392	Pou3f3	0.05370843989769821	0.0007213587776247623	0.0690537084398977	0.013594334054692112	0
3	392	Pfkfb4	0.010230179028132993	2.6231228277264083e-05	0.012787723785166242	0.002328021509607187	0
3	392	Sulf1	0.05882352941176471	0.000629549478654338	0.06649616368286446	0.0040330513476293526	2
3	392	Lmnb1	0.0	0.0	0.0	0.0	0
3	392	Tada1	0.03324808184143223	0.0007738212341792904	0.03324808184143223	0.002623122827726408	0
3	392	Pnma5	0.02813299232736573	9.83671060397403e-05	0.05115089514066497	0.008885828578923208	6
3	392	Neurod2	0.010230179028132993	0.0	0.01790281329923274	0.0009115351826349268	6
3	392	Tox3	0.02813299232736573	0.0007607056200406584	0.05626598465473146	0.024080267558528427	4
3	392	Marcks	0.010230179028132993	0.00010492491310905633	0.020460358056265986	0.002131287297527707	4
3	392	Nfia	0.025575447570332484	0.0002623122827726408	0.02813299232736573	0.0010820381664371434	1
3	392	Ebf2	0.03836317135549872	0.000970555446258771	0.0741687979539642	0.014118958620237392	4
3	392	Chd7	0.030690537084398978	0.00017706079087153256	0.05370843989769821	0.00979080595448882	2
3	392	Id4	0.020460358056265986	0.00036723719588169717	0.020460358056265986	0.0018624172076857498	0
3	392	Trap1a	0.04092071611253197	0.0006820119352088661	0.0690537084398977	0.04513738605810217	2
3	392	Cit	0.020460358056265986	0.0002819857039805889	0.03580562659846548	0.007738212341792904	2
3	392	Cyp51	0.015345268542199489	0.0	0.015345268542199489	0.0	2
3	392	Fignl2	0.0025575447570332483	0.0	0.0025575447570332483	0.00014427175552495246	0
3	392	Gm45768	0.03580562659846548	0.0020394779985572825	0.04092071611253197	0.006551249262246705	1
3	392	Hoxb4	0.030690537084398978	0.001534526854219949	0.03580562659846548	0.014912453275624632	1
3	392	Olig2	0.015345268542199489	1.3115614138632041e-05	0.01790281329923274	6.557807069316021e-06	6
3	392	Rassf4	0.03580562659846548	7.869368483179225e-05	0.03836317135549872	0.0010820381664371434	2
3	392	Lmx1b	0.023017902813299233	1.3115614138632041e-05	0.023017902813299233	1.3115614138632041e-05	1
3	392	Pou2f2	0.04603580562659847	0.002203423175290183	0.04859335038363172	0.010066233851400092	1
3	392	Fam178b	0.015345268542199489	3.934684241589613e-05	0.015345268542199489	0.0002295232474260607	2
3	392	4930578M01Rik	0.05882352941176471	0.0017509344875073776	0.09718670076726343	0.050882025050823	4
3	392	Smad3	0.0	0.0	0.0	0.0	0
3	392	F2rl1	0.030690537084398978	7.869368483179225e-05	0.03324808184143223	0.0016919142238835333	2
3	392	Iqgap1	0.04092071611253197	0.0001573873696635845	0.04347826086956522	0.0014230441340415765	2
3	392	Lhx5	0.005115089514066497	0.0	0.0076726342710997444	0.00012459833431700438	0
3	392	Grasp	0.02813299232736573	3.27890353465801e-05	0.04092071611253197	0.002577218178241196	6
3	392	Otx2	0.01790281329923274	5.9020263623844184e-05	0.03836317135549872	0.007502131287297527	2
3	392	Mn1	0.02813299232736573	0.0004918355301987015	0.03580562659846548	0.003770739064856712	0
3	392	Snap23	0.010230179028132993	0.0	0.015345268542199489	0.004524886877828054	5
3	392	Lgi4	0.03580562659846548	0.0014820643976654207	0.05882352941176471	0.03496622729359302	0
3	392	Vxn	0.04092071611253197	0.00121975211489278	0.05882352941176471	0.016164994425863992	0
3	392	Nhlh2	0.01790281329923274	0.00018361859794084858	0.01790281329923274	0.004787199160600695	1
3	392	Hoxc4	0.015345268542199489	0.00043281526657485737	0.015345268542199489	0.0026493540560036722	1
3	392	Skida1	0.015345268542199489	0.0003803528100203292	0.015345268542199489	0.0030034756377467376	0
3	392	2900052N01Rik	0.015345268542199489	0.00012459833431700438	0.015345268542199489	0.0007475900059020264	6
3	392	Ly6h	0.005115089514066497	0.0007475900059020264	0.005115089514066497	0.002898550724637681	0
3	392	Sox6	0.04347826086956522	0.0004852777231293855	0.05626598465473146	0.008210374450783658	6
3	392	Zfp516	0.010230179028132993	0.0	0.010230179028132993	0.0005902026362384419	0
3	392	Mir124-2hg	0.015345268542199489	0.0005836448291691259	0.023017902813299233	0.00395435766279756	1
3	392	Mpzl2	0.015345268542199489	0.001245983343170044	0.015345268542199489	0.012892648698275297	3
3	392	Myof	0.0076726342710997444	0.0001639451767329005	0.0076726342710997444	0.00040658403829759327	3
3	392	Npas3	0.04603580562659847	0.0020263623844186504	0.05370843989769821	0.013312348350711522	1
3	392	Hoxb3	0.04092071611253197	0.002590333792379828	0.05370843989769821	0.03210046560430192	1
3	392	Gpm6b	0.0076726342710997444	0.00018361859794084858	0.0076726342710997444	0.001278772378516624	1
3	392	Spsb4	0.012787723785166242	0.00012459833431700438	0.023017902813299233	0.004019935733490721	4
3	392	Gm24616	0.015345268542199489	5.2462456554528165e-05	0.02813299232736573	0.006006951275493475	2
3	392	Pik3r3	0.005115089514066497	5.2462456554528165e-05	0.005115089514066497	7.869368483179225e-05	0
3	392	Nhlh1	0.0025575447570332483	1.3115614138632041e-05	0.005115089514066497	0.000308216932257853	6
3	392	Greb1l	0.0025575447570332483	0.0	0.0025575447570332483	3.934684241589613e-05	6
3	392	Nucks1	0.005115089514066497	0.00021640763328742869	0.010230179028132993	0.02348350711522067	5
3	392	Sh3pxd2b	0.04603580562659847	0.0016919142238835333	0.05626598465473146	0.00873499901632894	0
3	392	Plekho1	0.02813299232736573	0.001311561413863204	0.04603580562659847	0.018263492688045117	4
3	392	Lef1	0.005115089514066497	1.3115614138632041e-05	0.005115089514066497	0.0001967342120794806	2
3	392	Rbpms2	0.010230179028132993	3.934684241589613e-05	0.010230179028132993	0.0008328414978031346	2
3	392	Enox2	0.005115089514066497	7.869368483179225e-05	0.005115089514066497	0.0009312086038428749	6
3	392	Ckb	0.023017902813299233	0.00015082956259426848	0.023017902813299233	0.00010492491310905633	1
3	392	Lhx2	0.0	0.0	0.0	0.0	6
3	392	Dpysl4	0.020460358056265986	0.0007541478129713424	0.025575447570332484	0.004741294511115483	1
3	392	Zfp521	0.0076726342710997444	3.934684241589613e-05	0.0076726342710997444	3.934684241589613e-05	0
3	392	Fat3	0.0025575447570332483	0.0	0.005115089514066497	0.00024263886156469276	0
3	392	Phf21b	0.025575447570332484	0.0008197258836645026	0.030690537084398978	0.011292543773362187	4
3	392	Slc12a1	0.012787723785166242	0.00030165912518853697	0.01790281329923274	0.007370975145911207	0
3	392	Glra1	0.03836317135549872	0.0015607580824972128	0.05882352941176471	0.02410649878680569	4
3	392	Nup85	0.03324808184143223	0.000970555446258771	0.061381074168797956	0.00914814086169585	5
3	392	Gm22748	0.010230179028132993	0.000636107285723654	0.015345268542199489	0.04084202242770018	3
3	392	Helb	0.010230179028132993	0.00029510131811922094	0.012787723785166242	0.003226441078103482	3
3	392	Nop56	0.030690537084398978	0.000983671060397403	0.03580562659846548	0.03825168863532035	5
3	392	Pabpc4	0.010230179028132993	0.0	0.012787723785166242	0.018033969440619056	5
3	392	Crabp1	0.0	0.0	0.0	0.0	0
3	392	Padi6	0.005115089514066497	0.0005574136008918618	0.005115089514066497	0.0030231490589546855	3
3	392	Gm26448	0.0076726342710997444	0.0008721883402190308	0.0076726342710997444	0.010938422191619123	3
3	392	Pcsk9	0.0	0.0	0.0	0.0	0
3	392	Ube2e3	0.010230179028132993	0.00023608105449537674	0.010230179028132993	0.0013443504492097842	0
3	392	Hs6st1	0.0025575447570332483	0.0	0.0025575447570332483	0.0	2
3	392	Cpne6	0.0025575447570332483	0.0	0.0025575447570332483	0.0	6
3	392	Foxp2	0.0	0.0	0.0	0.0	2
3	392	Tfap2a	0.015345268542199489	0.00047216210899075347	0.015345268542199489	0.0026165650206570923	1
3	392	Sfmbt2	0.0025575447570332483	0.0	0.0025575447570332483	0.0	2
3	392	Mmp13	0.023017902813299233	0.000963997639189455	0.023017902813299233	0.004524886877828054	3
3	392	Grem1	0.020460358056265986	0.0011279428159223556	0.020460358056265986	0.005659387500819726	3
3	392	Usp28	0.020460358056265986	0.0010426913240212472	0.020460358056265986	0.010144927536231883	3
3	392	Sh3rf1	0.0	0.0	0.0	0.0	0
3	392	Cdip1	0.005115089514066497	4.5904649485212146e-05	0.005115089514066497	0.0003541215817430651	0
3	392	Hoxa4	0.015345268542199489	0.00131811922093252	0.01790281329923274	0.00575119679979015	1
3	392	Ammecr1	0.0076726342710997444	9.180929897042429e-05	0.010230179028132993	0.00036067938881238114	2
3	392	Cdca2	0.02813299232736573	0.001009902288674667	0.03580562659846548	0.019227490327234573	5
3	392	Reep3	0.005115089514066497	0.0009115351826349268	0.005115089514066497	0.0018296281723391697	4
3	392	Ddx5	0.0076726342710997444	0.0001573873696635845	0.010230179028132993	0.00196078431372549	4
3	392	Gdf11	0.005115089514066497	6.557807069316021e-06	0.005115089514066497	4.5904649485212146e-05	4
3	392	Igfbpl1	0.005115089514066497	0.0004852777231293855	0.005115089514066497	0.0019476686995868581	4
3	392	Uncx	0.005115089514066497	0.0	0.010230179028132993	0.003449406518460227	6
3	392	Midn	0.005115089514066497	0.0	0.010230179028132993	8.525149190110827e-05	4
3	392	Zfp113	0.02813299232736573	0.0003737950029510132	0.03836317135549872	0.017083087415568233	0
3	392	Slc32a1	0.0	0.0	0.0	0.0	1
3	392	Mllt3	0.0	0.0	0.0	0.0	0
3	392	Serpine1	0.01790281329923274	0.0020132467702800184	0.020460358056265986	0.022886746671912914	3
3	392	Dach1	0.010230179028132993	1.3115614138632041e-05	0.012787723785166242	0.00013771394845563643	0
3	392	Epb41	0.0025575447570332483	0.0	0.0025575447570332483	0.0003475637746737491	4
3	392	Pmaip1	0.005115089514066497	0.0	0.005115089514066497	0.0	2
3	392	Flnc	0.0	0.0	0.0	0.0	6
3	392	Ptn	0.005115089514066497	0.0	0.005115089514066497	0.0	6
3	392	Fign	0.0025575447570332483	1.3115614138632041e-05	0.005115089514066497	0.0002557544757033248	4
3	392	Zfp629	0.010230179028132993	5.2462456554528165e-05	0.020460358056265986	0.003200209849826218	0
3	392	Dvl3	0.0	0.0	0.0	0.0	0
3	392	Tbc1d30	0.0076726342710997444	0.0004196996524362253	0.0076726342710997444	0.0001901764050101646	1
3	392	Cd164	0.0	0.0	0.0025575447570332483	7.213587776247623e-05	5
3	392	Pogk	0.0076726342710997444	3.27890353465801e-05	0.01790281329923274	0.0004983933372680175	1
3	392	Zbtb5	0.005115089514066497	9.83671060397403e-05	0.005115089514066497	0.00013771394845563643	0
3	392	Zfp811	0.0	0.0	0.0	0.0	0
3	392	Nop58	0.020460358056265986	0.000963997639189455	0.025575447570332484	0.009023542527378844	5
3	392	Dhfr	0.015345268542199489	0.0006754541281395501	0.020460358056265986	0.015279690471506327	5
3	392	Vav2	0.0	0.0	0.0	0.0	0
3	392	B4galt1	0.0	0.0	0.0	0.0	5
3	392	Lhx1	0.005115089514066497	0.00011804052724768837	0.005115089514066497	0.003770739064856712	1
3	392	Srgap3	0.0	0.0	0.005115089514066497	0.0006688963210702341	1
3	392	Id2	0.0	0.0	0.0025575447570332483	0.0005180667584759656	4
3	392	Auts2	0.0076726342710997444	0.001003344481605351	0.012787723785166242	0.0058233326775526265	4
3	392	Zfp821	0.0	0.0	0.0	0.0	0
3	392	Cwf19l2	0.03580562659846548	0.001613220539051741	0.04347826086956522	0.07639845235753163	5
3	392	Phlda1	0.0	0.0	0.0	0.0	0
3	392	Fgf3	0.005115089514066497	0.0	0.0076726342710997444	0.00018361859794084858	6
3	392	Sgk2	0.0025575447570332483	0.0	0.0025575447570332483	0.0	3
3	392	Lig1	0.015345268542199489	0.0011345006229916716	0.015345268542199489	0.015994491442061776	5
3	392	Dkc1	0.01790281329923274	0.00045248868778280545	0.02813299232736573	0.026572234244868514	5
3	392	Ppp1r17	0.0	0.0	0.0	0.0	6
3	392	Id1	0.015345268542199489	0.0	0.015345268542199489	0.0	2
3	392	Tbrg1	0.0	0.0	0.0	0.0	2
3	392	Tshz1	0.015345268542199489	0.0005246245655452816	0.015345268542199489	0.00392156862745098	1
3	392	Tlx3	0.005115089514066497	0.0	0.005115089514066497	0.0	1
3	392	Armh4	0.0	0.0	0.0	0.0	6
3	392	Hk2	0.012787723785166242	0.0009312086038428749	0.015345268542199489	0.008341530592169978	3
3	392	Zap70	0.0	0.0	0.0	0.0	3
3	392	1700025G04Rik	0.0	0.0	0.0	0.0	6
3	392	Myo5c	0.012787723785166242	0.0005246245655452816	0.02813299232736573	0.012617220801364024	5
3	392	Meis1	0.0025575447570332483	1.3115614138632041e-05	0.0076726342710997444	0.000649222899862286	1
3	392	Ncald	0.0	0.0	0.0	0.0	0
3	392	Vangl2	0.012787723785166242	0.00047216210899075347	0.023017902813299233	0.007121778477277198	0
3	392	Zfp618	0.0	0.0	0.0	0.0	4
3	392	Celsr1	0.0025575447570332483	0.0	0.0076726342710997444	0.0006688963210702341	0
3	392	Rrp1b	0.010230179028132993	8.525149190110827e-05	0.010230179028132993	0.0023673683520230833	5
3	392	Snx5	0.0	0.0	0.0	0.0	5
3	392	Gfra1	0.0	0.0	0.0	0.0	6
3	392	Ssbp3	0.0	0.0	0.0	0.0	4
3	392	Zfp568	0.005115089514066497	7.869368483179225e-05	0.010230179028132993	0.025004918355301987	5
3	392	5930412G12Rik	0.0	0.0	0.0	0.0	6
3	392	Hsf2bp	0.02813299232736573	0.0024460620368548756	0.02813299232736573	0.011679454390451833	3
3	392	Eif2s2	0.01790281329923274	0.0005705292150304938	0.023017902813299233	0.006164338645157059	3
3	392	Msl1	0.0	0.0	0.0	0.0	0
3	392	Xlr3a	0.0	0.0	0.0025575447570332483	0.013450062299167159	1
3	392	Ephb1	0.0025575447570332483	0.0	0.0025575447570332483	0.0	0
3	392	Mapre1	0.0	0.0	0.0	0.0	2
3	392	Zeb1	0.0025575447570332483	0.0	0.005115089514066497	0.0008590727260803987	4
3	392	Sox11	0.005115089514066497	5.9020263623844184e-05	0.005115089514066497	5.9020263623844184e-05	1
3	392	Lzts1	0.0	0.0	0.0	0.0	2
3	392	Mybbp1a	0.010230179028132993	1.9673421207948064e-05	0.010230179028132993	1.9673421207948064e-05	5
3	392	Ephb2	0.0025575447570332483	0.0	0.0025575447570332483	0.0	1
3	392	Zfp423	0.0025575447570332483	9.180929897042429e-05	0.0025575447570332483	0.00030165912518853697	4
3	392	Megf11	0.005115089514066497	0.00011148272017837236	0.005115089514066497	0.00010492491310905633	1
3	392	Hmces	0.0025575447570332483	8.525149190110827e-05	0.0025575447570332483	9.180929897042429e-05	3
3	392	Ncan	0.010230179028132993	3.934684241589613e-05	0.010230179028132993	3.934684241589613e-05	1
3	392	Gfpt2	0.0076726342710997444	0.00036067938881238114	0.0076726342710997444	0.00036067938881238114	3
3	392	Tsr1	0.0025575447570332483	1.3115614138632041e-05	0.0025575447570332483	1.9673421207948064e-05	5
