run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
4	362	Slc1a3	0.002770083102493075	0.0	0.008310249307479225	0.00012311480455524777	5
4	362	F11r	0.00554016620498615	0.000507848568790397	0.00554016620498615	0.0100492459218221	0
4	362	Elavl3	0.0	0.0	0.0	0.0	1
4	362	Frrs1l	0.0	0.0	0.0	0.0	1
4	362	Sorbs2	0.002770083102493075	0.0	0.002770083102493075	0.0	1
4	362	Arpc1b	0.002770083102493075	0.00045398584179747614	0.002770083102493075	0.0028239458294859955	3
4	362	Dkk2	0.019390581717451522	0.002639273622653124	0.0221606648199446	0.030586334256694367	2
4	362	Mgp	0.00554016620498615	0.0	0.00554016620498615	0.0	2
4	362	Tceal9	0.002770083102493075	1.538935056940597e-05	0.00554016620498615	0.0042397660818713455	4
4	362	Lmo7	0.00554016620498615	0.0001077254539858418	0.00554016620498615	0.001615881809787627	0
4	362	Elf3	0.0221606648199446	0.0017389966143428748	0.024930747922437674	0.011772853185595568	3
4	362	Csnk1d	0.008310249307479225	1.538935056940597e-05	0.01662049861495845	0.00280855647891659	5
4	362	Zfp568	0.0110803324099723	0.00046937519236688215	0.0110803324099723	0.00110803324099723	0
4	362	Prss8	0.008310249307479225	8.464142813173284e-05	0.008310249307479225	0.002077562326869806	3
4	362	Zswim8	0.0	0.0	0.0	0.0	1
4	362	Ddx5	0.002770083102493075	3.077870113881194e-05	0.002770083102493075	0.0002077562326869806	4
4	362	Plxna2	0.0	0.0	0.0	0.0	1
4	362	March8	0.013850415512465374	0.0003077870113881194	0.019390581717451522	0.00044629116651277316	1
4	362	Mcpt8	0.027700831024930747	0.008148661126500461	0.027700831024930747	0.05724068944290551	2
4	362	Tmprss13	0.00554016620498615	0.0007156048014773776	0.00554016620498615	0.0035703293321021853	2
4	362	Cldn3	0.002770083102493075	2.308402585410896e-05	0.002770083102493075	2.308402585410896e-05	3
4	362	Marcks	0.00554016620498615	0.00017697753154816866	0.013850415512465374	0.003354878424130502	5
4	362	Tmem38a	0.0	0.0	0.0	0.0	0
4	362	Anxa8	0.00554016620498615	0.00030009233610341643	0.00554016620498615	0.0023468759618344107	2
4	362	Klhl13	0.002770083102493075	0.0	0.002770083102493075	0.0	3
4	362	Ube2e3	0.002770083102493075	0.0	0.002770083102493075	0.0	5
4	362	1700097N02Rik	0.00554016620498615	0.0	0.00554016620498615	0.0	2
4	362	Srpx2	0.00554016620498615	0.0011157279162819329	0.00554016620498615	0.0012850107725453986	2
4	362	Celf2	0.0	0.0	0.0	0.0	1
4	362	S100a4	0.01662049861495845	0.001038781163434903	0.01662049861495845	0.003347183748845799	2
4	362	Vwf	0.0	0.0	0.002770083102493075	0.00809479839950754	2
4	362	Eras	0.00554016620498615	0.0003616497383810403	0.00554016620498615	0.006955986457371499	2
4	362	Ajuba	0.008310249307479225	0.0018544167436134195	0.0110803324099723	0.01909818405663281	2
4	362	Tpm2	0.002770083102493075	0.0	0.002770083102493075	0.001992920898738073	3
4	362	Peg10	0.01662049861495845	0.000554016620498615	0.0221606648199446	0.015889504462911666	3
4	362	Cplx2	0.002770083102493075	0.0	0.002770083102493075	0.0	0
4	362	E130202H07Rik	0.01662049861495845	0.002023699599876885	0.01662049861495845	0.005994152046783626	2
4	362	Cldn6	0.013850415512465374	0.00221606648199446	0.013850415512465374	0.045337026777469994	0
4	362	Gnmt	0.008310249307479225	0.0009002770083102493	0.0110803324099723	0.00760233918128655	0
4	362	Sema3f	0.002770083102493075	3.8473376423514926e-05	0.002770083102493075	0.0028931979070483224	3
4	362	Tfap2c	0.019390581717451522	0.000546321945213912	0.019390581717451522	0.003254847645429363	3
4	362	Cpeb1	0.002770083102493075	0.0	0.002770083102493075	0.0	0
4	362	Srrm3	0.0	0.0	0.0	0.0	1
4	362	Hpdl	0.002770083102493075	1.538935056940597e-05	0.002770083102493075	0.00012311480455524777	2
4	362	Snai3	0.002770083102493075	0.0	0.002770083102493075	0.0008694983071714374	2
4	362	Scn8a	0.0	0.0	0.0	0.0	1
4	362	Mmp13	0.0	0.0	0.0	0.0	2
4	362	Kcnj15	0.0	0.0	0.0	0.0	2
4	362	Tnnc2	0.008310249307479225	0.0007925515543244075	0.008310249307479225	0.019467528470298555	0
4	362	Esrp2	0.002770083102493075	0.0005924899969221299	0.00554016620498615	0.008579562942443828	0
4	362	Tbrg1	0.002770083102493075	7.694675284702986e-06	0.00554016620498615	0.000554016620498615	4
4	362	Trim25	0.008310249307479225	0.0	0.008310249307479225	0.06142659279778393	2
4	362	Rp9	0.002770083102493075	1.538935056940597e-05	0.002770083102493075	0.0014312096029547553	2
4	362	Fign	0.0	0.0	0.0	0.0	1
4	362	Iqgap2	0.002770083102493075	0.0	0.002770083102493075	0.0001077254539858418	1
4	362	Phlda2	0.008310249307479225	0.0	0.008310249307479225	0.04083564173591874	2
4	362	Myo1g	0.00554016620498615	9.233610341643583e-05	0.00554016620498615	0.0014004309018159434	2
4	362	S1pr2	0.002770083102493075	6.925207756232688e-05	0.002770083102493075	0.0014158202523853493	3
4	362	Dvl3	0.002770083102493075	1.538935056940597e-05	0.002770083102493075	0.00024622960911049554	1
4	362	Eppk1	0.002770083102493075	0.00013080947983995075	0.00554016620498615	0.0013696522006771314	3
4	362	Ldhb	0.0	0.0	0.0	0.0	2
4	362	Gm22767	0.002770083102493075	0.0008002462296091105	0.002770083102493075	0.0026161895967990153	2
4	362	Thy1	0.013850415512465374	0.003955063096337335	0.013850415512465374	0.028070175438596492	2
4	362	Cyp51	0.0	0.0	0.0	0.0	0
4	362	Nuak1	0.0	0.0	0.0	0.0	1
4	362	Nop56	0.0	0.0	0.0	0.0	0
4	362	Tnnt1	0.0221606648199446	0.0007463835026161896	0.0332409972299169	0.022260695598645738	3
4	362	Hpn	0.013850415512465374	0.0005001538935056941	0.013850415512465374	0.017151431209602955	0
4	362	Eef1b2	0.0	0.0	0.0	0.0	1
4	362	Gpx2	0.024930747922437674	0.0058402585410895665	0.024930747922437674	0.01886734379809172	2
4	362	Zdbf2	0.0	0.0	0.0	0.0	1
4	362	Capg	0.008310249307479225	0.0008848876577408433	0.0110803324099723	0.010811018775007696	2
4	362	Trh	0.002770083102493075	6.925207756232688e-05	0.002770083102493075	0.002677746999076639	2
4	362	Ano9	0.002770083102493075	0.0004924592182209911	0.002770083102493075	0.00221606648199446	2
4	362	St14	0.00554016620498615	0.0005924899969221299	0.00554016620498615	0.013958140966451215	0
4	362	Pla2g5	0.008310249307479225	0.0017928593413357957	0.0110803324099723	0.01618959679901508	2
4	362	Cyba	0.00554016620498615	0.0003539550630963373	0.0110803324099723	0.006702062172976301	5
4	362	Slc2a3	0.002770083102493075	7.694675284702985e-05	0.002770083102493075	0.00033856571252693137	4
4	362	Wdr86	0.008310249307479225	0.001123422591566636	0.013850415512465374	0.010380116959064328	2
4	362	Mybbp1a	0.0	0.0	0.002770083102493075	0.0004309018159433672	2
4	362	Plec	0.002770083102493075	0.0	0.00554016620498615	0.0012080640196983688	3
4	362	Sh3rf1	0.0	0.0	0.0	0.0	5
4	362	Gfpt2	0.00554016620498615	0.000569405971068021	0.00554016620498615	0.002700831024930748	2
4	362	Ak3	0.002770083102493075	0.0	0.002770083102493075	0.00019236688211757464	1
4	362	Grem1	0.002770083102493075	0.0	0.002770083102493075	0.0	2
4	362	Plin3	0.0	0.0	0.0	0.0	5
4	362	Cit	0.0110803324099723	8.464142813173284e-05	0.0110803324099723	0.00024622960911049554	0
4	362	Fabp3	0.002770083102493075	1.538935056940597e-05	0.00554016620498615	0.00024622960911049554	3
4	362	Espn	0.002770083102493075	0.000523237919359803	0.002770083102493075	0.002185287780855648	0
4	362	Arhgap9	0.0	0.0	0.0	0.0	0
4	362	Adm	0.00554016620498615	0.0017005232379193598	0.00554016620498615	0.06618190212373037	2
4	362	Lmnb1	0.002770083102493075	0.0001538935056940597	0.002770083102493075	0.0008310249307479224	0
4	362	Usp2	0.0	0.0	0.00554016620498615	0.0034472145275469377	3
4	362	Myh9	0.002770083102493075	0.0	0.002770083102493075	0.0028778085564789167	5
4	362	Sgk2	0.0	0.0	0.00554016620498615	0.025200061557402276	2
4	362	Mkrn1	0.0	0.0	0.0	0.0	1
4	362	Ap1m2	0.008310249307479225	0.001046475838719606	0.013850415512465374	0.034756848261003385	2
4	362	Pla2g10	0.008310249307479225	0.00012311480455524777	0.008310249307479225	0.00012311480455524777	2
4	362	Pla2g4e	0.0	0.0	0.0	0.0	5
4	362	Tcf15	0.002770083102493075	0.0	0.002770083102493075	0.0	2
4	362	Cgnl1	0.002770083102493075	0.0002539242843951985	0.00554016620498615	0.005363188673437981	5
4	362	Cdip1	0.0	0.0	0.002770083102493075	0.0020160049245921824	1
4	362	Tlx3	0.0	0.0	0.0	0.0	5
4	362	Map2	0.0	0.0	0.0	0.0	1
4	362	Hspe1	0.002770083102493075	0.0	0.002770083102493075	0.0	1
4	362	Cdc6	0.002770083102493075	5.38627269929209e-05	0.002770083102493075	0.00026931363496460447	0
4	362	Nup85	0.002770083102493075	0.0	0.002770083102493075	0.0	1
4	362	Trap1a	0.0	0.0	0.0	0.0	4
4	362	Mapk13	0.002770083102493075	0.0	0.00554016620498615	0.003985841797476146	5
4	362	Gm23639	0.00554016620498615	0.0003231763619575254	0.00554016620498615	0.0006155740227762388	0
4	362	Osbpl5	0.002770083102493075	0.0	0.002770083102493075	0.0	5
4	362	Gm22748	0.00554016620498615	0.0	0.00554016620498615	0.0	0
4	362	Gm25636	0.002770083102493075	0.0	0.00554016620498615	0.0017928593413357957	0
4	362	Gm53	0.002770083102493075	0.0	0.002770083102493075	0.0	2
4	362	Plaur	0.0110803324099723	0.002116035703293321	0.0110803324099723	0.04128193290243152	2
4	362	2410006H16Rik	0.002770083102493075	0.00045398584179747614	0.002770083102493075	0.002677746999076639	2
4	362	6330403K07Rik	0.0	0.0	0.0	0.0	5
4	362	Kmt2e	0.0	0.0	0.0	0.0	1
4	362	Six3	0.002770083102493075	0.0	0.002770083102493075	0.0002539242843951985	5
4	362	Rbfox2	0.0	0.0	0.0	0.0	1
4	362	Zfp36	0.0	0.0	0.002770083102493075	0.0075869498307171435	2
4	362	Eif4b	0.0	0.0	0.0	0.0	0
4	362	Gm24616	0.002770083102493075	0.0	0.002770083102493075	0.0	0
4	362	Naa50	0.0	0.0	0.0	0.0	1
4	362	Ets2	0.0110803324099723	4.616805170821792e-05	0.013850415512465374	0.005140043090181594	3
4	362	Atp2b4	0.0	0.0	0.0	0.0	0
4	362	Lox	0.00554016620498615	0.0017543859649122807	0.00554016620498615	0.018551862111418897	2
4	362	Tuba1a	0.0	0.0	0.0	0.0	4
4	362	Pabpc4	0.002770083102493075	0.00010003077870113881	0.002770083102493075	0.00045398584179747614	0
4	362	Ctps	0.008310249307479225	0.0005847953216374269	0.0110803324099723	0.007856263465681749	4
4	362	Hmces	0.002770083102493075	6.155740227762388e-05	0.002770083102493075	0.0023853493382579257	2
4	362	Pla2g1b	0.002770083102493075	0.0003770390889504463	0.002770083102493075	0.0021929824561403508	2
4	362	Dhfr	0.0	0.0	0.0	0.0	2
4	362	Satb1	0.0	0.0	0.0	0.0	1
4	362	Cldn4	0.0	0.0	0.0	0.0	2
4	362	Sqle	0.0	0.0	0.0	0.0	4
4	362	Gdpd1	0.0	0.0	0.0	0.0	1
4	362	Gm33167	0.0	0.0	0.0	0.0	4
4	362	Dbi	0.002770083102493075	0.000523237919359803	0.00554016620498615	0.005855647891658972	5
4	362	Krt42	0.0	0.0	0.0	0.0	2
4	362	Mip	0.0	0.0	0.0	0.0	2
4	362	Padi6	0.00554016620498615	0.0	0.00554016620498615	0.0	2
4	362	1810063I02Rik	0.002770083102493075	0.0004078177900892582	0.002770083102493075	0.009495229301323484	2
4	362	Nnat	0.0	0.0	0.0	0.0	1
4	362	Plekho1	0.0	0.0	0.0	0.0	1
4	362	Zeb1	0.0	0.0	0.0	0.0	4
4	362	Dnaja1	0.0	0.0	0.0	0.0	1
4	362	L1td1	0.0	0.0	0.0	0.0	2
4	362	Sfrp2	0.0	0.0	0.0	0.0	5
4	362	Helb	0.0	0.0	0.0	0.0	2
4	362	Mapre1	0.0	0.0	0.0	0.0	1
4	362	Pou3f2	0.0	0.0	0.0	0.0	4
4	362	Sox6	0.0	0.0	0.0	0.0	5
4	362	Lbh	0.0	0.0	0.0	0.0	0
4	362	Ajap1	0.0	0.0	0.0	0.0	1
4	362	Mmp15	0.002770083102493075	0.0	0.002770083102493075	0.0	3
4	362	Foxo1	0.002770083102493075	0.0	0.002770083102493075	0.0	1
4	362	Clcn4	0.0	0.0	0.0	0.0	1
4	362	Ifi30	0.0	0.0	0.0	0.0	0
4	362	Ier3	0.00554016620498615	0.0005386272699292089	0.00554016620498615	0.021398891966759002	2
4	362	Maged1	0.0	0.0	0.0	0.0	1
4	362	Bnip3	0.002770083102493075	0.0007156048014773776	0.002770083102493075	0.004347491535857187	2
4	362	Fgf4	0.00554016620498615	0.0	0.00554016620498615	0.0	2
4	362	Gm24289	0.0	0.0	0.0	0.0	0
4	362	Slc38a4	0.0	0.0	0.002770083102493075	0.0037934749153585717	0
4	362	Dkc1	0.002770083102493075	0.0	0.002770083102493075	0.0	0
4	362	Snx5	0.002770083102493075	0.0	0.002770083102493075	0.002777777777777778	4
4	362	Phox2b	0.0	0.0	0.0	0.0	4
4	362	4930444M15Rik	0.00554016620498615	0.0006463527239150508	0.00554016620498615	0.002054478301015697	2
4	362	Anxa3	0.0	0.0	0.0	0.0	5
4	362	Hspa12a	0.0	0.0	0.0	0.0	1
4	362	Rasal1	0.002770083102493075	0.0	0.002770083102493075	0.0	0
4	362	Olig1	0.002770083102493075	0.0	0.002770083102493075	0.0	2
4	362	Ruvbl1	0.0	0.0	0.0	0.0	2
4	362	Msl1	0.0	0.0	0.0	0.0	1
4	362	Klf7	0.0	0.0	0.0	0.0	4
4	362	Rrp1b	0.0	0.0	0.0	0.0	0
4	362	Slc1a2	0.0	0.0	0.0	0.0	1
4	362	Castor2	0.0	0.0	0.0	0.0	4
4	362	S100a11	0.002770083102493075	0.0	0.002770083102493075	0.0	0
4	362	Ppp1r17	0.0	0.0	0.0	0.0	1
4	362	Hsd17b14	0.002770083102493075	1.538935056940597e-05	0.002770083102493075	1.538935056940597e-05	2
4	362	Socs2	0.0	0.0	0.0	0.0	4
4	330	Svopl	0.0243161094224924	0.0025020386981985322	0.04559270516717325	0.02392690340277263	3
4	330	Cbr3	0.0182370820668693	0.0012046852991326267	0.030395136778115502	0.01493809770924457	3
4	330	Flnc	0.0486322188449848	0.001362221069019201	0.0729483282674772	0.03703943954333161	4
4	330	Id3	0.057750759878419454	0.0023167024983319746	0.08814589665653495	0.051931203202609535	4
4	330	Marveld2	0.057750759878419454	0.001908962858625547	0.09422492401215805	0.02018311216546816	0
4	330	Ptn	0.10030395136778116	0.0053006153161835575	0.1762917933130699	0.07861961598339388	3
4	330	Tenm4	0.00911854103343465	0.00020386981985321374	0.00911854103343465	0.0007784120394395433	3
4	330	Adamts16	0.05167173252279635	0.002993179627844911	0.060790273556231005	0.02504818741196531	0
4	330	Trim12c	0.02127659574468085	0.00045407368967306696	0.03343465045592705	0.005773222625843281	0
4	330	Gm36529	0.03951367781155015	0.002066498628512121	0.06382978723404255	0.04475869226777374	4
4	330	Id4	0.05167173252279635	0.0016587589888056938	0.07598784194528875	0.016643190748016904	4
4	330	Nxf7	0.03951367781155015	0.0018626288086589075	0.0486322188449848	0.05861257320779895	4
4	330	Prlr	0.02127659574468085	0.00025947067981318115	0.030395136778115502	0.016318852398250427	2
4	330	Rassf4	0.0243161094224924	0.0013344206390392172	0.05167173252279635	0.01974757209578175	0
4	330	Ammecr1	0.0243161094224924	0.0008803469493661503	0.0243161094224924	0.0032155830676847802	0
4	330	Ppl	0.06990881458966565	0.003058047297798206	0.0851063829787234	0.02181407072429387	0
4	330	Serpinb9e	0.015197568389057751	0.001362221069019201	0.015197568389057751	0.007728519534435467	2
4	330	Sin3b	0.03343465045592705	0.001547557268885759	0.03343465045592705	0.008488397953888354	2
4	330	Id1	0.015197568389057751	0.0004262732596930833	0.02735562310030395	0.003910593817184373	4
4	330	Mat1a	0.03951367781155015	0.003447253317517978	0.04559270516717325	0.026725480020757655	0
4	330	AI661453	0.030395136778115502	0.0040125287271109795	0.030395136778115502	0.03508414263473942	0
4	330	Flrt3	0.0425531914893617	0.0021313662984654164	0.1033434650455927	0.026030469271258065	4
4	330	Gm20501	0.02735562310030395	0.0007876788494328713	0.03951367781155015	0.011602046111646528	5
4	330	D030055H07Rik	0.02127659574468085	0.001000815479279413	0.05167173252279635	0.016865594187856773	5
4	330	Dlx6os1	0.0121580547112462	0.00025947067981318115	0.015197568389057751	0.002529839128178516	4
4	330	Celsr1	0.04559270516717325	0.0005745422195863296	0.05167173252279635	0.0036325895173845357	0
4	330	Sulf1	0.015197568389057751	6.486766995329529e-05	0.015197568389057751	0.00014826895989324636	0
4	330	Mbp	0.00911854103343465	0.00015753576988657427	0.0364741641337386	0.01757913855734302	6
4	330	Lzts1	0.0243161094224924	0.0004911409296463786	0.060790273556231005	0.011778115501519758	4
4	330	Gcm1	0.02127659574468085	0.0005560085995996738	0.0243161094224924	0.007709985914448811	4
4	330	Cox6a2	0.0243161094224924	0.0004077396397064275	0.04559270516717325	0.006357031655422938	4
4	330	Homer2	0.0425531914893617	0.0014270887389724962	0.06382978723404255	0.015410705018904293	3
4	330	Igdcc3	0.0	0.0	0.0	0.0	3
4	330	Lrrc8d	0.00303951367781155	2.780042997998369e-05	0.0121580547112462	0.006394098895396249	4
4	330	Pkd2l1	0.0486322188449848	0.003271183927644748	0.0668693009118541	0.03159982207724813	5
4	330	Ripor1	0.00911854103343465	9.266809993327898e-06	0.00911854103343465	9.266809993327898e-06	5
4	330	Cdx2	0.0243161094224924	0.0008432797093928387	0.0243161094224924	0.017662539847282974	2
4	330	Rhox9	0.0425531914893617	0.0014548891689524798	0.0425531914893617	0.009192675513381274	2
4	330	Klhl21	0.0060790273556231	0.0005560085995996738	0.0121580547112462	0.008673734153754912	4
4	330	Myadm	0.0243161094224924	0.0003428719697531322	0.03951367781155015	0.003530654607457929	4
4	330	Fgfbp1	0.0182370820668693	0.0006301430795462971	0.0182370820668693	0.007765586774408778	2
4	330	Lgals1	0.0060790273556231	0.00019460300985988584	0.0060790273556231	0.0011954184891392987	2
4	330	Prox1	0.02127659574468085	0.00017606938987323005	0.02735562310030395	0.0009452146193194455	3
4	330	Pou3f1	0.03951367781155015	0.0008247460894061829	0.0425531914893617	0.005096745496330344	0
4	330	Pmaip1	0.0243161094224924	0.0005652754095930017	0.03951367781155015	0.03266550522648084	4
4	330	Srrm4	0.0121580547112462	5.560085995996738e-05	0.0182370820668693	0.0010378827192527246	3
4	330	Lbr	0.0182370820668693	0.0002780042997998369	0.02735562310030395	0.011981985321372972	0
4	330	Sost	0.0121580547112462	0.0014270887389724962	0.030395136778115502	0.03735451108310475	5
4	330	Ripk4	0.0121580547112462	0.00023167024983319743	0.02127659574468085	0.011185039661946772	5
4	330	Rhox6	0.04559270516717325	0.0006486766995329529	0.04559270516717325	0.0023723033582919418	2
4	330	Nucks1	0.015197568389057751	0.00032433834976647644	0.015197568389057751	0.0011120171991993476	0
4	330	Zbtb5	0.00911854103343465	0.0	0.0121580547112462	0.0	3
4	330	Cited4	0.0364741641337386	0.0031877826377047966	0.05167173252279635	0.07329120023723035	5
4	330	Nbl1	0.0121580547112462	0.0016772926087923494	0.02127659574468085	0.03351805174586701	5
4	330	Rnf122	0.030395136778115502	0.00013900214989991845	0.0486322188449848	0.003715990807324487	3
4	330	Chrnb1	0.030395136778115502	0.00011120171991993476	0.03951367781155015	0.0034657869375046336	0
4	330	Fstl3	0.030395136778115502	0.00046334049966639487	0.030395136778115502	0.0013251538290458894	2
4	330	Fthl17a	0.015197568389057751	0.000268737489806509	0.015197568389057751	0.0009730150492994293	2
4	330	Slc5a5	0.02127659574468085	0.0009359478093261176	0.0243161094224924	0.006357031655422938	0
4	330	Agtrap	0.0060790273556231	0.000268737489806509	0.0060790273556231	0.007107643264882497	0
4	330	Tox3	0.00911854103343465	0.0	0.00911854103343465	0.00044480687967973906	3
4	330	Efnb1	0.015197568389057751	0.0	0.02127659574468085	0.002001630958558826	0
4	330	Dlx1	0.0060790273556231	0.0	0.0121580547112462	0.0003428719697531322	5
4	330	Map1a	0.00303951367781155	0.0	0.00303951367781155	0.0004170064496997554	3
4	330	Phldb2	0.00303951367781155	0.0	0.0060790273556231	0.0	3
4	330	Greb1	0.0	0.0	0.0	0.0	3
4	330	Pcsk9	0.0182370820668693	0.0013714878790125288	0.0243161094224924	0.034574468085106384	0
4	330	Cacng6	0.015197568389057751	4.633404996663949e-05	0.0182370820668693	0.009674549633034326	0
4	330	Slit2	0.00303951367781155	0.0	0.00303951367781155	0.0	3
4	330	Unc45b	0.015197568389057751	0.0003428719697531322	0.02735562310030395	0.007496849284602269	6
4	330	Smad3	0.0060790273556231	3.706723997331159e-05	0.015197568389057751	0.003975461487137668	4
4	330	Sox4	0.00911854103343465	0.00025947067981318115	0.0121580547112462	0.0026503076580917787	3
4	330	Slc22a23	0.030395136778115502	0.0007691452294462155	0.0547112462006079	0.02595633479131144	3
4	330	Eps8l2	0.00911854103343465	0.00046334049966639487	0.0121580547112462	0.010369560382533918	2
4	330	Cdh5	0.0182370820668693	0.0003706723997331159	0.0182370820668693	0.0015568240788790867	2
4	330	Slc25a51	0.0060790273556231	0.00023167024983319743	0.0060790273556231	0.0007506116094595597	5
4	330	Plac1	0.0243161094224924	0.0015197568389057753	0.04559270516717325	0.05436837423085478	4
4	330	Adcy7	0.030395136778115502	0.000815479279412855	0.030395136778115502	0.004874342056490474	2
4	330	Pdlim3	0.015197568389057751	0.0006950107494995923	0.02127659574468085	0.0033823856475646828	0
4	330	Hsbp1l1	0.05167173252279635	0.005532285566016755	0.060790273556231005	0.023639632292979468	0
4	330	Vsir	0.03951367781155015	0.001167618059159315	0.03951367781155015	0.013010601230632367	2
4	330	Mt4	0.00911854103343465	9.266809993327898e-06	0.00911854103343465	4.633404996663949e-05	4
4	330	Fam19a4	0.00911854103343465	0.00012046852991326267	0.0182370820668693	0.010452961672473868	6
4	330	Cldn5	0.02127659574468085	0.000537474979613018	0.030395136778115502	0.016606123508043594	6
4	330	H19	0.0243161094224924	0.0008803469493661503	0.0243161094224924	0.009155608273407962	2
4	330	Gjb5	0.03343465045592705	0.001362221069019201	0.03343465045592705	0.007728519534435467	2
4	330	Synpo2l	0.015197568389057751	0.000639409889539625	0.030395136778115502	0.020878122914967753	0
4	330	Ly6a	0.0060790273556231	0.0006764771295129365	0.0060790273556231	0.0045685373267106534	1
4	330	Rab25	0.00303951367781155	9.266809993327898e-06	0.00303951367781155	9.266809993327898e-06	1
4	330	Sfmbt2	0.0121580547112462	0.00016680257987990215	0.015197568389057751	0.002770776188005041	2
4	330	Hand1	0.015197568389057751	0.0012046852991326267	0.0182370820668693	0.015373637778930981	2
4	330	Dppa4	0.0060790273556231	0.0	0.0060790273556231	0.0	1
4	330	Tbx18	0.00303951367781155	0.001529023648899103	0.00303951367781155	0.011314775001853362	1
4	330	Cd164	0.0121580547112462	0.000537474979613018	0.0121580547112462	0.001529023648899103	4
4	330	Tada1	0.0060790273556231	0.0	0.0060790273556231	0.0	5
4	330	Hrc	0.015197568389057751	0.0002780042997998369	0.02127659574468085	0.0022240343983986953	0
4	330	Actn3	0.0364741641337386	0.0053191489361702135	0.03951367781155015	0.02711468604047743	0
4	330	Itga3	0.015197568389057751	0.0003428719697531322	0.0182370820668693	0.0009544814293127735	0
4	330	Ssbp3	0.0	0.0	0.0	0.0	5
4	330	Hsd11b2	0.00911854103343465	0.00022240343983986953	0.015197568389057751	0.004457335606790719	5
4	330	Arhgef16	0.015197568389057751	0.0017050930387723332	0.015197568389057751	0.006931573875009267	0
4	330	Patj	0.0182370820668693	0.0022055007784120397	0.0182370820668693	0.011713247831566463	0
4	330	F2rl1	0.02735562310030395	0.0013992883089925126	0.02735562310030395	0.005977092445696494	0
4	330	Id2	0.0182370820668693	0.00021313662984654165	0.030395136778115502	0.00951701386314775	6
4	330	Stra8	0.0425531914893617	0.0019367632886055305	0.057750759878419454	0.01084216769219364	0
4	330	Pgam2	0.0243161094224924	0.0002872711097931648	0.02735562310030395	0.004596337756690637	2
4	330	Krt7	0.0121580547112462	0.0009081473793461339	0.0121580547112462	0.010017421602787457	2
4	330	Lrrc8c	0.00303951367781155	0.0	0.0121580547112462	0.0014548891689524798	4
4	330	Tpm1	0.00303951367781155	4.633404996663949e-05	0.0182370820668693	0.002900511527911632	4
4	330	Rgcc	0.0121580547112462	0.00046334049966639487	0.0182370820668693	0.016281785158277117	2
4	330	Erfe	0.00911854103343465	0.00032433834976647644	0.0121580547112462	0.005532285566016755	2
4	330	Acta1	0.0243161094224924	0.0014641559789458079	0.0364741641337386	0.07264252353769739	0
4	330	Miat	0.0121580547112462	0.0005652754095930017	0.0121580547112462	0.0036325895173845357	5
4	330	Arhgef5	0.02127659574468085	0.0004818741196530507	0.02127659574468085	0.0005838090295796575	2
4	330	Ldlrap1	0.015197568389057751	0.0005745422195863296	0.015197568389057751	0.002353769738305286	2
4	330	2900026A02Rik	0.0	0.0	0.00303951367781155	0.007552450144562237	0
4	330	Krt18	0.0425531914893617	0.0010934835792126918	0.0425531914893617	0.0013807546890058568	2
4	330	Mt1	0.0121580547112462	0.0006486766995329529	0.015197568389057751	0.011629846541626512	5
4	330	Galnt12	0.0060790273556231	0.0003428719697531322	0.0060790273556231	0.004577804136703981	5
4	330	Krt19	0.0243161094224924	0.00016680257987990215	0.0243161094224924	0.0009730150492994293	2
4	330	Actn1	0.015197568389057751	0.0006116094595596413	0.0243161094224924	0.0017699607087256284	0
4	330	Bex1	0.0060790273556231	0.00032433834976647644	0.00911854103343465	0.0019274964786122027	0
4	330	Epcam	0.0182370820668693	0.001714359848765661	0.0182370820668693	0.005689821335903329	0
4	330	Ptprk	0.00911854103343465	0.0005189413596263623	0.0121580547112462	0.006681370005189414	0
4	330	Dbn1	0.00303951367781155	0.0	0.00303951367781155	0.0	3
4	330	Itpr3	0.00303951367781155	2.780042997998369e-05	0.0060790273556231	0.0017699607087256284	0
4	330	Gjb3	0.00911854103343465	0.00032433834976647644	0.00911854103343465	0.0005189413596263623	2
4	330	Isl1	0.0	0.0	0.0	0.0	3
4	330	Tpbpa	0.030395136778115502	0.0021869671584253837	0.030395136778115502	0.0157443101786641	2
4	330	Tnni2	0.015197568389057751	0.0003428719697531322	0.02127659574468085	0.010276892282600638	6
4	330	Zfp113	0.00911854103343465	0.0	0.0121580547112462	0.0	3
4	330	Mxd4	0.00911854103343465	0.00011120171991993476	0.00911854103343465	0.0010286159092593966	5
4	330	Sec14l4	0.00303951367781155	0.0005282081696196902	0.00303951367781155	0.002974646007858255	1
4	330	Mir142hg	0.0182370820668693	0.003817925717251094	0.0182370820668693	0.016670991177996888	1
4	330	Slc40a1	0.00911854103343465	0.00025020386981985325	0.02127659574468085	0.01560530802876418	4
4	330	Wnt6	0.02127659574468085	0.0011861516791459709	0.02127659574468085	0.011926384461413005	2
4	330	Ascl2	0.030395136778115502	0.0023723033582919418	0.0364741641337386	0.05078211876343688	2
4	330	Esx1	0.02735562310030395	0.0006208762695529692	0.02735562310030395	0.001269552969085922	2
4	330	Cebpa	0.04559270516717325	0.0018162947586922678	0.04559270516717325	0.0077563199644154505	2
4	330	Rnf165	0.00303951367781155	0.0	0.0060790273556231	0.0	3
4	330	Maf	0.0060790273556231	0.0	0.00911854103343465	0.0	4
4	330	Kdf1	0.00911854103343465	0.0	0.0121580547112462	0.0	7
